,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
376,preprint,0.002586428298933685,0.023793943460304723,0.1529354695658234,1.4069355479232082
377,countable,0.002199193343628225,0.02072214319273291,0.3058709391316468,2.882102848094638
378,similarly,0.2845301329365114,1.5443697454509038,0.07646773478291169,0.41505078876212925
379,general,3.339705359540795,3.82339458377746,0.0,0.0
380,introduction,0.5584580488002369,3.0334104466825553,0.0,0.0
381,particular,1.3979410827114722,1.9191140131837374,1.0705482869607639,1.4696643833596281
382,ell,0.007444497148816676,0.11504043681304998,2.523435247836086,38.99485584820916
383,nn,0.016258183518429947,0.16164063574202114,0.0,0.0
384,chosen,0.3468194117055163,1.575777199257601,0.0,0.0
385,ngle,0.00010605826463061518,0.0024812361273781613,1.758757900006969,41.146191256361
386,summary,0.30497183695422386,1.7265414479293577,0.0,0.0
387,equation,0.40645898296780153,0.6045523156971029,1.8352256347898808,2.72964789518946
388,experts,0.13413356227262302,0.8003052205256744,0.0,0.0
389,contrast,0.45109508222766764,1.5056239707920933,0.0,0.0
390,pim,0.0025008405393281974,0.015724410437278125,0.07646773478291169,0.48080236545527066
391,b,1.773271372091861,2.5803455154005883,1.9881611043557041,2.893038634840356
392,mccullough,0.004262326755594015,0.036602960543724805,0.3823386739145585,3.2833539515166263
393,discussed,0.5617257106038379,1.3173697334500971,0.0,0.0
394,approach,0.9266776318119745,2.3110200984689238,0.07646773478291169,0.19070113046988574
395,properties,0.474826956710734,1.0355303845190715,0.07646773478291169,0.16676530614770987
396,feq,9.499292646897306e-05,0.001072982945842238,2.8293061869677323,31.958140464004657
397,associate,0.11501259863741992,1.1378947698239619,0.0,0.0
398,mncr,2.246419287876833e-05,0.00014419377939356437,0.07646773478291169,0.49083320017404075
399,irreducible,0.010229478970423644,0.09673846407609399,0.07646773478291169,0.7231425213019065
400,emerging,0.10318264042073999,0.8247882211448841,0.07646773478291169,0.6112431964272483
401,boyd,0.028348010423631498,0.18677506918698827,0.0,0.0
402,thomas,0.6131810746432516,1.2301388004702165,0.0,0.0
403,function,1.0925792314973142,1.8216362605091954,0.3058709391316468,0.5099727119969317
404,subsets,0.010948785242764492,0.07320001150632682,0.1529354695658234,1.0224767299497364
405,equivalence,0.02550218777083285,0.17080147141237023,0.6882096130462052,4.609299233647315
406,consequence,0.32300565520234936,1.1347160061380697,0.1529354695658234,0.5372609501646869
407,recent,0.677605600514988,1.9961448121598262,0.07646773478291169,0.22526477344418938
408,meaning,0.7542238029358115,2.224052535821077,0.0,0.0
409,less,2.500549216322767,3.254293254277233,0.0,0.0
410,subsequence,0.0008938540145012608,0.006648081776983394,0.0,0.0
411,part,3.8229525939038216,3.815617181047932,0.2294032043487351,0.2289630295955756
412,important,2.362768613458988,2.168895657398533,0.0,0.0
413,unique,0.279481700248261,1.2460824563671462,0.0,0.0
414,siam,0.014954563652433306,0.08178229918476498,0.2294032043487351,1.2545415518652963
415,show,1.3231204159408183,2.7596384639281446,0.6882096130462052,1.4354020212566672
416,simu,0.00016779588478249563,0.003149018794241565,0.2294032043487351,4.305200946315252
417,ef,0.025300736359866682,0.23659717174404737,0.07646773478291169,0.7150799692932793
418,orthogonal,0.016570984990039728,0.07924649792502081,0.2294032043487351,1.0970621582447995
419,initial,0.46113663573631813,1.4049570141716758,0.0,0.0
420,whenever,0.2493559872922902,1.8355385501003123,0.5352741434803818,3.9402154963236558
421,restated,0.0060086120284106315,0.10041442052044158,0.0,0.0
422,constant,0.5941613592228018,1.6731056365157766,0.0,0.0
423,eur,0.01847694316664411,0.07701897981384342,0.0,0.0
424,note,1.0759283729979856,3.5475802497870497,0.5352741434803818,1.7649204420006845
425,semidefinite,0.00043039940905870155,0.0031094246007195014,0.3058709391316468,2.2097674921561126
426,since,2.7540375182058607,3.25548895952439,3.364580330448114,3.9771985845502953
427,fp12,1.7713434833366293e-06,2.166846411655321e-05,0.1529354695658234,1.8708267287567542
428,letters,0.6409679842254861,1.7983485711650675,0.1529354695658234,0.42908739584940636
429,left,2.2738574058473873,3.2318106468680523,0.4588064086974702,0.6520969312617035
430,integers,0.015136989796781186,0.06004823871779097,0.6882096130462052,2.730118450688579
431,second,2.3456208745838825,3.9692038456638827,0.0,0.0
432,isometric,0.007487587487779834,0.04066540359349591,0.2294032043487351,1.2458984827499666
433,closed,0.4376780002499071,1.879420144726811,1.6058224304411457,6.895514562993844
434,sharp,0.2603143852233304,1.4227558845690538,0.4588064086974702,2.5076198431842034
435,homogeneity,0.01962684154649791,0.2086513535729816,0.0,0.0
436,roman,0.45604397134133706,1.1272728887140477,0.07646773478291169,0.1890168705193431
437,relatively,0.5083806121153723,1.2281519992967698,0.2294032043487351,0.5541950211154899
438,classify,0.031883241442445365,0.3982094414966796,0.07646773478291169,0.955052641538571
439,bounded,0.0496999255900199,0.45682736459674333,0.07646773478291169,0.7028693371841783
440,assuming,0.15758414148135036,1.2703101630818558,0.0,0.0
441,holomorphic,0.0004942418892494027,0.0013083812605625411,0.0,0.0
442,terminates,0.018386374893143986,0.199422754705759,0.0,0.0
443,completely,0.5239562873547453,1.5806717113294464,0.07646773478291169,0.23068791828230473
444,zero,0.2575342579204749,0.9470816838558429,0.6882096130462052,2.530889383154793
445,affine,0.003322588274542848,0.020101637174851028,0.0,0.0
446,london,1.4258437818302772,1.689214563698104,0.07646773478291169,0.09059226045260692
447,refer,0.2733723439856698,1.2581500180057066,0.0,0.0
448,recursively,0.0031415406652908207,0.024948872597714833,0.0,0.0
449,arxiv,0.0002722162125519678,0.0011990540097928104,0.2294032043487351,1.0104718945832747
450,fi,0.042235432270834705,0.4727507309318185,0.0,0.0
451,idea,1.077679868540546,1.7938413336427956,0.0,0.0
452,vgv,7.137254286471162e-06,7.544565233297273e-05,0.0,0.0
453,xv,0.07197582243308459,0.6900267241812841,0.07646773478291169,0.7330903455375009
454,investigated,0.1008971404040423,0.6305322132146888,0.0,0.0
455,appendix,0.24175240274652757,1.4778808512535357,0.2294032043487351,1.4023877284010455
456,ex,0.23101646776944632,1.4566154205695905,0.5352741434803818,3.375034598848729
457,zf,0.001066534063951241,0.012740662928434343,0.0,0.0
458,different,2.829413267696956,2.3790500144370506,0.2294032043487351,0.19288864686140209
459,kaup,0.00025477700244186385,0.0022793254390196527,0.07646773478291169,0.6841074802058319
460,theme,0.22068057478339953,0.9533058516802924,0.0,0.0
461,hilbert,0.005692757027448814,0.02178192807406787,0.2294032043487351,0.8777546754571671
462,converging,0.012777567688439517,0.19294348996284705,0.0,0.0
463,surveys,0.10069387318071876,0.6427520450601771,0.07646773478291169,0.48811105740887434
464,rotationally,0.0006697605351601021,0.008392984096474931,0.07646773478291169,0.9582417121262963
465,thm,0.0009204538126675321,0.012122323756964093,0.5352741434803818,7.049529674059356
466,design,0.867508504179838,1.9991724875550152,0.0,0.0
467,symbol,0.18539216636728384,0.9136102103490291,0.0,0.0
468,denoted,0.0338911296898719,0.23099370692351728,0.07646773478291169,0.5211855042656713
469,background,0.35508445592994803,1.558779077102347,0.0,0.0
470,skelton,0.0055837860515672855,0.03986820110004574,0.0,0.0
471,basic,0.7630900811604784,1.8635558742029628,0.0,0.0
472,vectors,0.049233284048603165,0.13878808855456026,0.3058709391316468,0.8622468276656414
473,assumed,0.3854819404097302,1.4663847461095387,0.3058709391316468,1.163542133631754
474,evaluate,0.1195776694876074,0.6492517963509812,0.0,0.0
475,lies,0.36272703967826037,1.675412343013998,0.07646773478291169,0.35319943837451245
476,u,0.33058123176893384,1.9023696090446838,2.752838452184821,15.841541221270706
477,section,1.4993320721963763,2.1748672891230063,0.9940805521778522,1.4419709387779827
478,observe,0.22375930316408205,1.2865343270960756,0.6117418782632935,3.5172925307638767
479,sum,0.37533587763556214,1.4495859738241565,5.352741434803819,20.672840961217602
480,mapping,0.06581384466952356,0.37072910133204395,0.0,0.0
481,hfill,9.560807922581738e-07,1.3001078469909721e-05,0.0,0.0
482,established,0.8822315999313155,1.9232798739031556,0.0,0.0
483,namely,0.23367886372823074,0.9084903462503721,0.07646773478291169,0.29728918457384795
484,say,2.29802538657835,2.226884801067143,0.3823386739145585,0.37050251349408575
485,definition,0.44105802748677614,1.3542703398963678,0.1529354695658234,0.4695889371548238
486,hypothesis,0.21605800567905387,0.7370624592389973,0.2294032043487351,0.7825884045498117
487,alone,0.9108001611473214,2.060735548900588,0.0,0.0
488,cone,0.061359879301172426,0.37615094502607016,0.0,0.0
489,em,0.10712482834050446,0.5941977446399713,0.9176128173949403,5.089795475010753
490,mathematics,0.14731231331986455,0.641255148161801,0.07646773478291169,0.3328664623665311
491,duals,0.0005212789646772409,0.007568400543822906,0.0,0.0
492,large,2.5376875076652987,2.5182210438483605,0.0,0.0
493,following,2.096635046199259,3.7704894527486963,0.3823386739145585,0.6875798150880281
494,contradiction,0.07454580466009547,0.5717618229216598,0.1529354695658234,1.1730058219512849
495,el,0.3383728825945709,0.98267016630684,0.0,0.0
496,g,0.5020777347243555,1.6697289018622743,5.199805965237995,17.292673432332887
497,item,0.25705844837952296,1.0501136548415593,0.6117418782632935,2.4990367118931087
498,braun,0.012866535082473485,0.09059171176435177,0.07646773478291169,0.5384000388855822
499,main,1.006229935012083,2.1568440516290037,0.4588064086974702,0.983447062163303
500,sized,0.07181953657520435,0.6765812452109509,0.0,0.0
501,phi,0.022797183219220918,0.1274820749366764,0.07646773478291169,0.4276083322265016
502,smaller,0.4356336994061053,1.537352905811865,0.0,0.0
503,mos,0.012333649741666897,0.08279953508201654,0.0,0.0
504,cf,0.2126312120096328,0.7113242635893291,0.1529354695658234,0.5116215499945945
505,turns,0.2202682075027717,1.4564781213015068,0.0,0.0
506,pair,0.26115486176600294,1.1017172991210704,0.8411450826120286,3.5484849193220414
507,signal,0.32920005077509934,1.209491905943779,0.0,0.0
508,homogeneous,0.06846449343407746,0.4439956941190196,0.6882096130462052,4.463074062441563
509,choice,0.5827933659042834,1.8562989085843054,0.1529354695658234,0.48712624722205966
510,tuples,0.0038301856489679764,0.010745194369341071,0.5352741434803818,1.5016569011815417
511,entry,0.28706749724440006,1.1700440730475936,0.07646773478291169,0.31167102065180413
512,turn,0.9968863278932669,2.8203747748746535,0.07646773478291169,0.21634128610159858
513,direction,0.7472777944537168,1.7240346036171146,0.07646773478291169,0.17641768804642433
514,state,4.101408545457122,4.061505987191176,0.0,0.0
515,definite,0.21442419701169035,1.0262736166484976,0.07646773478291169,0.36598863293538814
516,nilpotent,0.00022672455438965677,0.0009486847562284462,0.07646773478291169,0.3199643484895411
517,setup,0.03903387344852233,0.20713121232218956,0.0,0.0
518,balls,0.06741811859303287,0.5314031265884311,0.0,0.0
519,domain,0.20229408130659138,0.7545575771666693,0.07646773478291169,0.28522489791369526
520,ball,0.2674396625597148,1.1767538114542904,0.8411450826120286,3.7010990534312698
521,reverse,0.15681111680914628,1.3616606650623604,0.0,0.0
522,w,0.3529266631080687,1.8731528369601658,4.205725413060143,22.321822952030068
523,sw,0.020002966694767643,0.1284999017920403,0.07646773478291169,0.49123195372985534
524,preliminary,0.157997879885595,1.1906027178292655,0.07646773478291169,0.5762273071303577
525,monoid,0.00020824032573912854,0.0011415340868653479,0.0,0.0
526,zalar,4.1296761042752816e-05,0.00048300976376081106,0.0,0.0
527,vanishes,0.01380484314807573,0.17969204223937518,0.0,0.0
528,ot,0.07874379977788415,0.6006785852711828,0.0,0.0
529,resp,0.004674123352338078,0.03635377320638489,0.07646773478291169,0.5947405488375507
530,subordinate,0.08750175923682252,0.6464392297086579,0.0,0.0
531,concludes,0.07003403716694673,0.5733363323187806,0.0,0.0
532,start,0.5921173844840764,2.333524374342221,0.0,0.0
533,shows,0.8405812816938696,2.011807959939466,0.8411450826120286,2.0131573347110376
534,long,3.53774963207984,3.9201168949984857,0.0,0.0
535,reindexing,4.944938795359288e-05,0.0007073768603854669,0.07646773478291169,1.0938761507480794
536,ast,0.005957954569378476,0.0735295691469352,0.9940805521778522,12.268357176582162
537,diagrams,0.05897633282865378,0.3817687898273321,0.0,0.0
538,pencils,0.01371055431211271,0.16991621616019204,0.1529354695658234,1.8953439601161248
539,fmatrix,1.4822958027682631e-08,1.9698603748175003e-07,0.2294032043487351,3.0485971913217527
540,finally,0.9246739310501886,2.722820591617592,0.5352741434803818,1.5761831399026933
541,case,3.0850924546557077,2.5709614945498394,0.5352741434803818,0.4460706549780812
542,three,3.615224208665812,4.149020974037021,0.0,0.0
543,number,3.1252047946493873,2.7573662299864723,0.0,0.0
544,gsatz,3.112821184148018e-06,1.5955869031247794e-05,0.07646773478291169,0.39196249611950496
545,convex,0.03527113967002282,0.20051090557648277,3.441048065231026,19.561819383967485
546,tp,0.015492681497420835,0.15503195117252233,0.2294032043487351,2.2955888160054134
547,angew,0.002755402608878743,0.021587108883056594,0.0,0.0
548,examples,0.5070600347854012,1.726061786928233,0.07646773478291169,0.26030060720050036
549,big,0.7373550543650729,1.947873580675397,0.2294032043487351,0.6060152953829767
550,tracking,0.0456672064541504,0.37508249275908867,0.0,0.0
551,prove,0.35792852206222137,1.4053161197178976,0.9940805521778522,3.903006712694313
552,unitaries,2.2716183165127912e-05,0.00017768140575546987,0.2294032043487351,1.7943456229946741
553,extremal,0.0011082236333815332,0.007813057202302076,0.0,0.0
554,letting,0.08825103011880009,0.8523239143860356,0.1529354695658234,1.4770429069591164
555,therefore,1.9023789362231962,2.6138930255178474,0.5352741434803818,0.7354735293490733
556,inequality,0.07322441206743324,0.405457542743653,0.1529354695658234,0.8468328790595246
557,imply,0.1000624670494345,0.7490151780177402,0.07646773478291169,0.5723973800559982
558,bmv,0.0002940356067568928,0.0010873629265740758,0.0,0.0
559,behave,0.07044937645065746,0.660502850864424,0.0,0.0
560,convenience,0.08221020039113375,0.7688944179563408,0.07646773478291169,0.7151863655436089
561,computing,0.07558782896296123,0.37267630831196874,0.0,0.0
562,ubiquitous,0.019504196391843254,0.2686044480346973,0.0,0.0
563,interior,0.2384487582123338,1.3071562043957603,0.3823386739145585,2.0959487209525403
564,fra,0.01811661929162328,0.11126677529414064,0.3058709391316468,1.8785664425318547
565,appears,0.761180973105295,1.607943837252526,0.1529354695658234,0.3230659389480953
566,contained,0.364891132257298,1.361105558408903,0.3058709391316468,1.1409502687345974
567,v,0.8009166543242159,2.7719550159180075,3.8233867391455845,13.232657845417657
568,comes,0.6757306890239557,1.7069687182649869,0.0,0.0
569,suppose,0.41316423696574095,1.4512662647233734,1.529354695658234,5.371957875408067
570,work,4.608436725705739,3.864327297423739,0.0,0.0
571,projection,0.08719874832898472,0.4847002979339627,0.1529354695658234,0.850102427887547
572,intersect,0.015641437292627125,0.18468406239974478,0.0,0.0
573,cl,0.04181514953062443,0.2994705842105567,1.299951491309499,9.309956724242442
574,h,0.5397573975511601,2.0207525049407247,0.0,0.0
575,semi,0.12306880220631272,1.026401460586785,0.07646773478291169,0.6377456614664082
576,transforms,0.022495936243387415,0.2662634659659643,0.0,0.0
577,loss,0.8125870063404192,1.8250279661015418,0.2294032043487351,0.5152276127762188
578,size,0.9760292401229695,2.0044588048552945,0.9176128173949403,1.884489742380696
579,fixed,0.5256788114258564,1.956489749952272,0.2294032043487351,0.8538008535993857
580,circ,0.007659452274538736,0.03355499558668118,0.3823386739145585,1.6749725771472543
581,moreover,0.42675614091038533,1.5562499733678752,0.3823386739145585,1.394272967760264
582,publications,0.20197175608445395,1.2651276574232984,0.0,0.0
583,words,1.685138844110949,2.077766764710129,0.4588064086974702,0.5657057344319643
584,products,0.6891616675248596,1.315494032401757,0.0,0.0
585,becomes,0.732025815560098,1.5261660687466219,0.0,0.0
586,spaces,0.12283748994641602,0.6922089355038543,0.2294032043487351,1.2927238089339042
587,stud,0.018830404012101787,0.1729655600194976,0.0,0.0
588,bipolar,0.023454692579577774,0.10824225167555035,0.0,0.0
589,terms,1.3595233255130368,1.9130068550655173,1.1470160217436756,1.613984454174478
590,contains,0.4652252967157538,1.3114885183168008,1.6058224304411457,4.526876966593434
591,indices,0.047263483391808137,0.2826704330229125,0.07646773478291169,0.4573333608143087
592,monomial,0.0005240879152219602,0.002611049926039777,0.2294032043487351,1.1429059941104975
593,fashion,0.25590124969284445,1.3129797026200918,0.0,0.0
594,provide,1.0491305919929237,1.6365452249561352,0.0,0.0
595,consists,0.33676173081854044,1.1009677672486766,0.0,0.0
596,theorem,0.07051756205754789,0.2220093707426991,4.3586608826259665,13.722305927747737
597,dor,0.004896956880247549,0.06620168855480557,0.0,0.0
598,e,1.148852071716074,2.830558165065265,4.129257678277232,10.173724123983337
599,irrational,0.040804060741145676,0.38186570695774413,0.3058709391316468,2.8624999641654765
600,protec,0.0006217489741344728,0.014804682628550836,0.0,0.0
601,respect,0.8612569661039224,1.957096860919609,1.2234837565265873,2.780211148963164
602,elementary,0.1608142641437666,0.8648084954658203,0.0,0.0
603,additionally,0.04554759259441077,0.3756805423687044,0.1529354695658234,1.2614251792739408
604,pau,0.0035612230757013363,0.03621844379867534,0.0,0.0
605,defining,0.10374803991996273,0.8329978112405183,0.9940805521778522,7.981518733267016
606,effective,0.6955317744419747,1.5856593977969928,0.1529354695658234,0.3486592180035262
607,finishing,0.050253614952407155,0.5985789110982928,0.0,0.0
608,bn,0.011882231378136265,0.07937887254216902,0.0,0.0
609,variables,0.33788109390487375,0.5597070653755318,0.8411450826120286,1.3933743385961224
610,contractive,0.00046006755953503786,0.004840143925516571,0.07646773478291169,0.8044793299087957
611,every,2.9149852037947626,3.0813940785523473,0.3058709391316468,0.3233323103714326
612,gives,0.6928653244041718,1.6398809865138535,0.1529354695658234,0.3619692887939419
613,ordinary,0.45253736345445916,1.5108413429792749,0.0,0.0
614,kill,0.22280335577843643,1.1127006496096556,0.0,0.0
615,popescu,0.0005789402713736735,0.004639218167345249,0.0,0.0
616,stated,0.4720598661994567,1.4522314963067453,0.07646773478291169,0.2352431563331723
617,convexity,0.005708447128512595,0.04255469667841838,0.3823386739145585,2.8502158171170056
618,studies,1.1841502410500457,2.246493185204287,0.07646773478291169,0.14506963653994628
619,plays,0.2630166401162297,1.284713388166139,0.0,0.0
620,standard,0.8293422629330802,2.479250114148776,0.2294032043487351,0.6857819093364942
621,ox,0.0373663796090592,0.3853472381831554,0.3823386739145585,3.9429335564493746
622,wittstock,9.465940991354449e-05,0.001086574982424371,0.0,0.0
623,proof,0.3099398254493016,1.4169979826951842,2.217564308704439,10.138368463542387
624,sets,0.2959528526160383,1.6188216032250526,1.4528869608753223,7.947092851172288
625,diagonalized,0.0003067314703007473,0.003992513006486176,0.0,0.0
626,strengthening,0.055791420188197494,0.6031964608015215,0.0,0.0
627,cor,0.048916369206142896,0.3076171387742156,0.2294032043487351,1.4426327728864359
628,depends,0.33588828060575315,1.2191412669869368,0.0,0.0
629,isometries,0.00017410305341986065,0.0009478968120787412,0.1529354695658234,0.8326507847373134
630,effros,6.530995303460907e-05,0.0007028461815247189,0.5352741434803818,5.7604602412550605
631,mbda,4.547683520428336e-05,0.0003325124311698291,0.6117418782632935,4.4728657628877055
632,control,1.8877362476074966,2.8890242119304754,0.1529354695658234,0.23405508846831635
633,conjugation,0.00962545084260169,0.057359182320931845,1.299951491309499,7.746562297983193
634,exp,0.05488508524304364,0.20973162500220843,0.0,0.0
635,identity,0.3833039587190281,1.1563574831674548,0.2294032043487351,0.6920672379637594
636,q0,0.0017066783289881315,0.01932236041080626,0.0,0.0
637,f,0.7331818728790092,2.255093201626093,1.758757900006969,5.409521334778557
638,see,6.273774299111694,3.5223764772569095,0.5352741434803818,0.3005267582141259
639,tends,0.16327577196398968,0.8956779804043158,0.07646773478291169,0.4194772159555718
640,optimization,0.0377992766865442,0.14804938710399496,0.1529354695658234,0.5990062382262974
641,p,0.7922454610500456,1.9786465424555555,6.958563865244964,17.379131859176866
642,cambridge,0.37109118278853254,0.8665640350313326,0.07646773478291169,0.178565786191009
643,domains,0.06152621512459,0.31414604399855817,0.3058709391316468,1.561743157900304
644,k,0.4482331988998547,1.5492853350287534,1.9116933695727925,6.6076285956064424
645,holland,0.12390462434016708,0.5722747745631088,0.0,0.0
646,quantum,0.08696291506689202,0.28725094935110573,0.0,0.0
647,decompositions,0.0019726466647347896,0.019253021325633446,0.0,0.0
648,evaluation,0.3466153885113337,0.9831610555120978,0.0,0.0
649,agler,3.552321889410681e-05,0.0004889193448834872,0.07646773478291169,1.0524540274977092
650,product,0.7131963676287886,1.463342296761543,0.2294032043487351,0.47069142128730196
651,loc,0.022824198060211742,0.12392549203100711,0.0,0.0
652,throughout,0.7128533199113397,2.2856067327949656,0.0,0.0
653,university,1.9833515307918739,2.939657896961717,0.0,0.0
654,hm04,1.926984542488519e-07,1.9698603748175003e-07,0.1529354695658234,0.1563383175937532
655,take,2.806425216658795,2.935852520690782,0.0,0.0
656,formulas,0.058329696108004314,0.36086285866168366,0.0,0.0
657,easy,0.5995415074770951,1.81270826233508,0.0,0.0
658,reine,0.004244857899567855,0.04937514123814679,0.0,0.0
659,cx,0.004843008724535025,0.057910349253640914,0.2294032043487351,2.7430922468583976
660,n,0.9295607267927137,2.5877289460552713,1.9881611043557041,5.534680942162624
661,operator,0.13798038669196805,0.48780479788374664,1.6058224304411457,5.677095889485053
662,spectrum,0.1628586020449635,0.5792579295897484,0.07646773478291169,0.27198159123666166
663,ha,0.128114107250421,0.8170234255217507,0.2294032043487351,1.462975435455441
664,analytic,0.049370648400571315,0.29590139419849226,0.0,0.0
665,simple,0.9106066251959378,2.2011940790524935,0.0,0.0
666,statement,0.6668605345957666,1.617362133673787,0.0,0.0
667,r,0.7206085951979965,2.788627520153402,1.3764192260924106,5.326498405274942
668,program,1.0742766730202924,1.4259200712881768,0.0,0.0
669,dealing,0.26347087484178405,1.3818452333589664,0.0,0.0
670,conjugating,0.0007904268249191437,0.011712986771199474,0.07646773478291169,1.1331416618198098
671,result,1.4818038798692592,2.237129256929355,0.2294032043487351,0.3463377489112656
672,polar,0.068087123157334,0.38933423558059366,0.0,0.0
673,paulsen,0.00239670184776114,0.020129215220090257,0.1529354695658234,1.2844613878658926
674,ncr,0.002721791551569208,0.020583858994462134,0.1529354695658234,1.156591928937332
675,context,0.49023434690770973,1.0869768339407195,0.0,0.0
676,space,0.9482386396241882,2.0156395353533774,0.1529354695658234,0.32508987287934127
677,reduce,0.3480245848958254,1.1976512722203296,0.0,0.0
678,exits,0.012755170198871846,0.16404189553820558,0.0,0.0
679,overlin,1.3362896654711687e-05,8.312810779242952e-05,0.0,0.0
680,proofs,0.053930175464459384,0.42446571042476977,0.0,0.0
681,cc,0.063130214823376,0.3007287340315764,0.5352741434803818,2.5498458381466875
682,connected,0.39722172316129756,1.4785571043200083,0.0,0.0
683,row,0.22223618493573033,1.2667035457226812,0.0,0.0
684,iwasaki,0.001013756921922293,0.009562884172729103,0.0,0.0
685,voiculescu,4.947903386959274e-05,0.00041524656688740613,0.0,0.0
686,unified,0.06119900573778514,0.53666501762007,0.0,0.0
687,jx,0.0011984287444101738,0.022155216614984097,0.0,0.0
688,soc,0.13878685195746449,0.29941404921781634,0.3058709391316468,0.6598755943504703
689,furthermore,0.2422497796913981,1.1214072354777078,0.3823386739145585,1.7698978132278662
690,structure,1.1161840954645892,2.0251248070273618,0.0,0.0
691,represented,0.47075967784824163,1.3308230918619273,0.0,0.0
692,analog,0.034709431087346976,0.17184037577373834,0.1529354695658234,0.7571569955493895
693,n2,0.01847421574236846,0.13009568568120267,0.0,0.0
694,next,1.62632684600638,3.179740736637961,0.1529354695658234,0.2990143979049806
695,whose,1.4540481133218242,2.0190739869158447,0.1529354695658234,0.2123643815139492
696,motivation,0.11645239701874316,0.6108678850429166,0.0,0.0
697,polynomials,0.006651083497856591,0.029817185526582857,2.3704997782702626,10.627085301543143
698,considers,0.09792483345046193,0.7806209967641224,0.07646773478291169,0.6095728452449004
699,mathr,1.860281231447214e-06,4.353391427047715e-05,0.3058709391316468,7.157928068557889
700,algebra,0.03184330839354038,0.21027254866097156,0.2294032043487351,1.5148299244932546
701,editors,0.10175304764601328,0.6980871958465893,0.0,0.0
702,cscc,4.729264756170304e-05,0.0004577955509706966,0.2294032043487351,2.2206362245262854
703,lemma,0.011598645956783227,0.04076330565409514,1.758757900006969,6.181134083811787
704,dimensional,0.1195619200947115,0.41433077879936475,0.3823386739145585,1.3249593215184776
705,finite,0.10877381571688005,0.39631246595629765,0.6117418782632935,2.2288537981815044
706,sense,1.4616952847756437,2.05592377096446,0.3823386739145585,0.537772254208662
707,occurs,0.4456569762075175,1.0683770183151802,0.0,0.0
708,winkler,0.005981322962696434,0.050555087602309534,0.4588064086974702,3.8779043246554807
709,hh,0.007840922338094358,0.07252631925834074,0.4588064086974702,4.243829825134157
710,dimension,0.14259801975129321,0.7060674941946633,0.3823386739145585,1.8931322461237376
711,ffree,7.102420335119985e-05,0.0008438881843194634,0.1529354695658234,1.8171331692630242
712,detailed,0.30408617262402843,1.547228012853909,0.1529354695658234,0.7781545626665913
713,rotations,0.01129731004320167,0.08158038849640659,0.1529354695658234,1.1043810406503083
714,multivariable,0.0011360907944584775,0.009074949758032802,0.0,0.0
715,trivial,0.0509016079737154,0.5550981830579496,0.0,0.0
716,reducing,0.16721740402282842,0.9867850076425657,0.6882096130462052,4.061269412942055
717,compute,0.0531053074965816,0.2542563790408926,0.0,0.0
718,inclusion,0.08006313939086068,0.6372472702443959,0.3823386739145585,3.043151668977983
719,q1,0.002228846671146534,0.02049029062668628,0.0,0.0
720,fdef,7.581943027024085e-06,7.42637361084153e-05,0.2294032043487351,2.2469621532972797
721,uaue,2.8163620237053877e-06,6.08686855636531e-05,0.07646773478291169,1.652660583081618
722,analogues,0.009235844214013078,0.08991368582354242,0.0,0.0
723,write,0.6477537120625142,1.7672972681140307,0.8411450826120286,2.2949361445640357
724,subject,1.5395141764419753,2.797060492415474,0.0,0.0
725,contradicts,0.012627833578003955,0.20196013185380257,0.0,0.0
726,clearly,0.7251679517978673,2.0665783517565868,0.0,0.0
727,sa,0.10052770782131842,0.5111240049938622,0.0,0.0
728,appropriately,0.05257038399904723,0.579620580884644,0.0,0.0
729,need,2.0268860841609464,2.848944447826238,0.0,0.0
730,engineering,0.28804561977524307,0.9219537509501108,0.07646773478291169,0.24475190757899173
731,paderborn,0.0016573252902616908,0.017743517320862212,0.0,0.0
732,new,7.954687162360113,4.667544956512709,0.0,0.0
733,cross,0.6865371738697315,2.8932706399391996,1.4528869608753223,6.122895229921933
734,eta,0.00946862394675374,0.07804862583145256,0.07646773478291169,0.6303135126932975
735,matrices,0.03119957697266279,0.12796469072836236,2.8293061869677323,11.604365389582014
736,strong,1.0298206059970538,2.0713897357206394,0.0,0.0
737,needed,0.7808138179497908,1.741826185531108,0.2294032043487351,0.511748766727211
738,generalizations,0.028790134792483768,0.27931280601504016,0.0,0.0
739,heavily,0.16790361062991133,1.1245448290817788,0.0,0.0
740,view,1.584349829774181,2.618346485851903,0.0,0.0
741,looseness,0.004212655023270118,0.07780948478202121,0.4588064086974702,8.47434458274903
742,adapted,0.15939641115179148,1.016496214681015,0.0,0.0
743,chain,0.26669706200884613,1.2682106858950033,1.2234837565265873,5.817968755855706
744,zal,0.0009263459384803441,0.007835710596605705,0.1529354695658234,1.2936399132268874
745,adv,0.015607670594258327,0.09807028667510986,0.1529354695658234,0.9609650109242046
746,norms,0.10466778223064532,0.39548374569685985,0.0,0.0
747,mathematical,0.15353442041263227,0.682931484099351,0.07646773478291169,0.34013365511563676
748,straightforward,0.0577616803566911,0.5707896968269781,0.0,0.0
749,applications,0.32558582821299875,0.985525872891359,0.0,0.0
750,completion,0.12134281697450405,0.8717073404684429,0.0,0.0
751,separation,0.23485425759587836,1.1058717346503182,0.4588064086974702,2.160408094146719
752,positive,0.6231710664924307,1.563278435183122,1.529354695658234,3.836518323813424
