,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
27,linear,0.2662858093107604,0.6820706009414528,0.7330190333696394,1.877571823620829
28,variable,0.424531914057697,0.9661577088354428,0.01466038066739278,0.03336436985592232
29,equivalently,0.004973577914774485,0.05576829053773469,0.02932076133478556,0.32877111104431983
30,masuda,0.0015588476049027689,0.012732174854322098,0.04398114200217837,0.3592240758514894
31,term,1.310169471407407,2.2775059890327003,0.19058494867610623,0.3312994017201825
32,transparent,0.08032141026045159,0.590579521568467,0.0,0.0
33,purposes,0.6026672516962344,1.519661659727851,0.01466038066739278,0.03696703007264368
34,fock,0.0027179199834377887,0.011970126530609249,0.01466038066739278,0.06456651139288626
35,purpose,1.1932740492830822,2.103638570929691,0.05864152266957115,0.10337991429535624
36,generating,0.07715412641015867,0.5769025069524332,0.04398114200217837,0.3288590288068751
37,algebras,0.0025929977191633813,0.010052277093795414,0.2345660906782846,0.9093426202731993
38,realization,0.10936314744119013,0.7213834887387736,0.01466038066739278,0.0967031106869832
39,assche,0.0001796838821114255,0.0017114787379771679,0.0,0.0
40,automorphisms,0.00036545714650026984,0.0016144490362995922,0.01466038066739278,0.06476392011187547
41,preamble,0.022368759125821536,0.2256132536746398,0.0,0.0
42,better,1.9283819739594843,3.306781414476384,0.0,0.0
43,db,0.050206091859959556,0.17009995301959324,0.04398114200217837,0.14900961041114236
44,dense,0.10691931817649458,0.6513925219293344,0.278547232680463,1.697014042613423
45,obtains,0.038037921631158766,0.3805337966973853,0.0,0.0
46,sigma,0.025938173448792123,0.10049501835661323,0.05864152266957115,0.22720107523271782
47,elsewhere,0.3145049297384108,1.5273658180410492,0.0,0.0
48,link,0.2642154022073584,1.3902753695321624,0.04398114200217837,0.23142442847270972
49,roots,0.2516588390152654,1.1907831375471973,0.02932076133478556,0.13873809604355125
50,rphi,1.8156807916058781e-06,2.1075268536452363e-05,0.7476794140370322,8.678587394247339
51,determines,0.10875908243217208,0.6978920762975733,0.04398114200217837,0.2822209402969277
52,counit,1.4011574410610628e-05,0.00010308101640588152,0.0,0.0
53,cs,0.0406270396173099,0.21679419278926249,0.0,0.0
54,crucial,0.18679793356616248,0.8554332559297133,0.01466038066739278,0.06713659475807267
55,line,2.0340773006046122,2.9028121278325285,0.04398114200217837,0.06276506421948638
56,qdy,2.3295527137312533e-06,4.068987489702636e-05,0.0,0.0
57,transfer,0.487618231339915,1.5510871804419242,0.0,0.0
58,exponentially,0.011242464219177684,0.11350117170190865,0.0,0.0
59,true,1.7977122406555546,2.672984655114706,0.01466038066739278,0.021798245389813477
60,describe,0.4093068824901411,1.5181751229649456,0.16126418734132067,0.5981508934256649
61,arbitrarily,0.032135091990498355,0.370915544935825,0.01466038066739278,0.16921573107120574
62,permutation,0.006550685101977594,0.04557203388661146,0.0,0.0
63,completeness,0.031043679415046266,0.36204452621019456,0.02932076133478556,0.34195112646439535
64,graded,0.030995563874069043,0.2994703845973732,0.07330190333696393,0.7082222886225646
65,s2,0.020313083017521105,0.1504444481180458,0.39583027801960524,2.931631189303304
66,comultiplication,6.817367500522309e-06,3.442989414370601e-05,0.3518491360174269,1.7769510748402968
67,self,1.794158867701087,3.311975946505548,1.1581700727240303,2.137955279144005
68,transformations,0.058183499531123395,0.3906582722358697,0.02932076133478556,0.19686677590715312
69,moments,0.21586970656075066,1.046887463961299,0.0,0.0
70,indicated,0.4674009940004067,1.4138537957058348,0.0,0.0
71,equality,0.19783926831501109,0.8394807383098218,0.3665095166848197,1.5551901413942062
72,possible,2.3325178917650216,2.136827528221995,0.10262266467174952,0.09401297013166927
73,generator,0.06556614327506011,0.2350964985179519,0.02932076133478556,0.10513365556321591
74,density,0.3383997856986302,0.6656035129036326,0.01466038066739278,0.02883571823952439
75,summand,0.00023105394526223844,0.002052856355062027,0.08796228400435673,0.7815228323375706
76,rewritten,0.016114757978096583,0.20435936702072655,0.04398114200217837,0.5577470262122725
77,rahman,0.011239089793555535,0.052349923714333,0.02932076133478556,0.1365715237903268
78,limiting,0.1054722719727873,0.7412747862486987,0.0,0.0
79,operators,0.1054908912654332,0.4105917202828676,1.510019208741457,5.8772978134889335
80,normalized,0.02695584540341578,0.16354637916886816,0.04398114200217837,0.2668421790717283
81,otimes,5.395655182649506e-07,1.3354625607253645e-05,0.6303963686978898,15.602752961686834
82,expansion,0.3317139351520634,1.1384346744950402,0.02932076133478556,0.10062818545989483
83,know,3.4732788982744456,2.292400987237319,0.16126418734132067,0.10643607757814345
84,fg,0.006389826061280912,0.05582316970233947,0.0,0.0
85,guarantee,0.1402320847091097,1.0477555146257693,0.01466038066739278,0.10953623575258709
86,rangle,5.718538040311305e-05,0.0008238134671463282,0.9822455047153168,14.150243805746717
87,skandalis,5.935220700803434e-06,7.365910686496502e-05,0.0,0.0
88,key,0.7155846199805636,2.3378236162499495,0.04398114200217837,0.1436869233510468
89,convention,0.3842956226499892,1.0068995415727378,0.14660380667392786,0.3841191443058463
90,poincar,0.0001421541027304407,0.0020651676505437644,0.0,0.0
91,favard,9.908307112233006e-05,0.0010089002314215278,0.0,0.0
92,suppress,0.055046123026699534,0.5573936942665403,0.0,0.0
93,reasonable,0.3863800413278018,1.3367861293207124,0.0,0.0
94,hf,0.014040899368284177,0.09245010842440526,1.1874908340588157,7.818847887315976
95,derivation,0.04326306554542125,0.32543282010796204,0.0,0.0
96,subsectio,6.2606729182013154e-06,5.613116075542379e-05,0.02932076133478556,0.2628804266661964
97,reader,0.45318548095297634,1.4834466277393583,0.02932076133478556,0.0959778862142131
98,sec,0.29166836730826107,0.8132023824372119,0.6010756073631043,1.6758626259115967
99,assume,0.4140963400952096,1.5077631056438556,0.8649624593761744,3.149408380944671
100,monographs,0.02367506437458422,0.2468788256259593,0.0,0.0
101,closer,0.26306474019928255,1.784008961646148,0.0,0.0
102,coefficients,0.1133192589501098,0.26356501299014823,0.43981142002178364,1.0229408814109142
103,complete,1.0318162792808432,2.7961935963029485,0.01466038066739278,0.03972922637942753
104,linking,0.06550868382963182,0.575698295321506,0.0,0.0
105,maximal,0.03511412742664405,0.1645139635273173,0.01466038066739278,0.06868566890777925
106,element,0.5251893945396539,1.4533221396918647,0.3811698973522125,1.0547864381222183
107,discuss,0.32850200439626775,1.3331636871247499,0.08796228400435673,0.35697840896490723
108,diam,0.006323065534061756,0.02841133998131551,0.0,0.0
109,gns,0.0007442407048482425,0.0055039837444065265,0.42515103935439086,3.144176869499847
110,depending,0.24736070291949552,1.369327387271065,0.08796228400435673,0.4869373474139982
111,psi,0.028873726755791973,0.08936748523541038,0.6597171300326755,2.0418999381822376
112,canonical,0.031775612887359084,0.17948679415930302,0.0,0.0
113,ck,0.009430997177346467,0.0900706897400414,0.8209813173739962,7.840777823280977
114,carefully,0.4318128711127725,1.649833368842065,0.0,0.0
115,elements,0.8263790034993228,1.7519472182215052,0.7036982720348538,1.4918605445422024
116,runs,0.22869338037797662,1.4123136317744756,0.0,0.0
117,ringrose,0.00042348185104290614,0.0031034897915062087,0.0,0.0
118,interchanged,0.0047182435211907126,0.07824725542508659,0.0,0.0
119,occurring,0.14668858565228948,0.7775357247627163,0.05864152266957115,0.3108345385383611
120,finishes,0.01939055444928328,0.22063051766096564,0.01466038066739278,0.1668094320981749
121,lg,0.00915794276698062,0.07346421279744564,0.04398114200217837,0.35281285954006697
122,except,0.9996670215543576,2.490682330278553,0.07330190333696393,0.1826325681258208
123,indicate,0.4476306967651874,1.3816230328008503,0.01466038066739278,0.0452496214984187
124,free,1.7656507351243078,3.2316637320959427,0.0,0.0
125,volume,0.8755621219593285,2.0941711847042876,0.01466038066739278,0.03506472696848335
126,eigenspaces,6.518465332461254e-05,0.000585308200442114,0.14660380667392786,1.3163897617889238
127,cts,0.008794695269745578,0.03985750612286587,0.02932076133478556,0.13288151420647373
128,via,0.27440778628268886,0.9742305800150158,0.0,0.0
129,situation,1.1528772157223632,1.793671033272982,0.04398114200217837,0.06842680152208926
130,science,1.209739850300263,2.272529304333754,0.0,0.0
131,processes,0.6525838538088513,1.3445679113952527,0.01466038066739278,0.030205892007848338
132,block,0.37135941088181257,1.5805988163736606,0.0,0.0
133,labeled,0.08488024214685969,0.46229039733282284,0.02932076133478556,0.1596921269864729
134,generalize,0.016552062983845317,0.20653763165688155,0.0,0.0
135,series,1.0504230762744649,2.4514070023657526,1.7445852994197417,4.071396293377368
136,papers,0.543049929598867,1.682098352975168,0.01466038066739278,0.04541056140606825
137,places,0.7378348973702016,2.1824707172231697,0.0,0.0
138,respective,0.1758125509051039,0.9401293348609182,0.0,0.0
139,etc,0.05713100418924211,0.5075018563280389,0.01466038066739278,0.1302299952322303
140,jackson,0.20978910292862285,0.5864898761422768,0.0,0.0
141,kampen,0.001470101923947642,0.012369513302675661,0.01466038066739278,0.12335319798823868
142,intermediate,0.1805330725918161,0.863553285630962,0.01466038066739278,0.07012576539120828
143,improve,0.3219794709110918,1.2803279889039538,0.0,0.0
144,rpsi,4.590589171182824e-06,5.341850242901458e-05,0.04398114200217837,0.511787627527742
145,substituting,0.05262626588717223,0.4732656042556931,0.0,0.0
146,selfadjoint,7.070021195565435e-05,0.0007687256365164208,0.0,0.0
147,explicitly,0.1222022202870165,0.6089997236013454,0.42515103935439086,2.118757456677386
148,subsections,0.009199318021245628,0.07024470469597666,0.0,0.0
149,heine,0.013741303473139288,0.07385003627787956,0.04398114200217837,0.23636832843059372
150,interested,0.44421595789078366,1.887180747772911,0.02932076133478556,0.124564584675853
151,graf,0.009259552375053548,0.07356562448565052,0.0,0.0
152,compatible,0.0759393760088588,0.5622430926901671,0.0,0.0
153,interpretation,0.46437819380555795,1.423019450858925,0.02932076133478556,0.08984920965273105
154,decomposes,0.005652616837234059,0.05544047621228221,0.01466038066739278,0.14378800280602436
155,accumulation,0.1223611694370692,0.6731691169761558,0.0,0.0
156,von,0.374250128863605,0.8563778870254001,1.114188930721852,2.549542909005689
157,compact,0.09499292468706483,0.7276397135037126,0.6450567493652827,4.9410933482470645
158,putting,0.26439067535547134,1.5931118919016138,0.04398114200217837,0.2650126758399459
159,nondegenerate,0.0008933063849316247,0.006224090197071597,0.0,0.0
160,c,2.084389361419451,3.0629109269344794,5.189774756257047,7.62612691442808
161,unital,4.192338431530107e-05,0.0003430469452858631,0.13194342600653508,1.0796549463105556
162,tx,0.025202103307505996,0.15591692329266027,0.0,0.0
163,charp,5.6500217840260714e-05,0.0007105078155099642,0.1172830453391423,1.4748707797174319
164,preserve,0.17784987322125156,1.1491016816988187,0.0,0.0
165,consisting,0.18422392341452248,1.0033294745490788,0.04398114200217837,0.23953227831231522
166,browsing,0.011309892779895636,0.12636063283154964,0.0,0.0
167,detail,0.4151213775473841,1.5273090608822186,0.04398114200217837,0.1618148337354828
168,substack,4.967428580748834e-06,2.5665921088990906e-05,0.278547232680463,1.4392096790762159
169,auser,9.164049278320707e-05,0.0012240349033131315,0.0,0.0
170,expansions,0.01117629464466896,0.11829026564427791,0.0,0.0
171,role,1.2040920124719048,1.757016341969576,0.13194342600653508,0.19253242551872246
172,devoted,0.2694584888162359,1.3938905084172457,0.01466038066739278,0.07583715603778446
173,bookkeeping,0.01247610797814852,0.13269615068603158,0.02932076133478556,0.3118562432390288
174,cqpy,1.190469953005202e-06,2.8378579415400118e-05,0.0,0.0
175,lines,1.0228246939841261,1.9407037918804295,0.02932076133478556,0.05563310412617251
176,reflect,0.260979379422946,1.1941468338720196,0.0,0.0
177,uses,0.48925460508880597,1.860084212415833,0.02932076133478556,0.1114738311864181
178,realized,0.3167433387022274,1.1266738399876195,0.01466038066739278,0.05214779717195527
179,precisely,0.2678586941836699,1.2435284833791196,0.1172830453391423,0.5444841278762554
180,counterpart,0.05114872994941744,0.5276569076937069,0.0,0.0
181,lusz,1.8499389197179639e-06,1.9197274310434054e-05,0.02932076133478556,0.3042688017074973
182,ngle,0.00012257558249656464,0.002628148586298673,0.967585124047924,20.746036234104356
183,b,2.0491509968910955,2.7333429722068523,1.2021512147262086,1.6035380405285213
184,publ,0.018488683532315864,0.10162536221465046,0.02932076133478556,0.1611652330923782
185,feq,0.00010978873616712681,0.0011363951727656474,5.790850363620152,59.9396133808173
186,funktsional,5.301445330174737e-06,6.844245623716105e-05,0.0,0.0
187,spanning,0.015100897240228839,0.19137303694781682,0.0,0.0
188,mbere,7.917909867111161e-05,0.0005982454939991166,0.0,0.0
189,cut,0.8824681580600041,2.7464903924511495,0.0,0.0
190,ctq,0.00014971658451806702,0.001233424874443223,0.02932076133478556,0.24155611406946964
191,upward,0.13431747883690004,0.9427714640708995,0.0,0.0
192,function,1.262559057965138,1.9296472052077651,1.8911891060936696,2.890421442126145
193,lim,0.011181810203300002,0.10010251756337563,0.01466038066739278,0.13124359889513723
194,introductory,0.060031956786817275,0.666082401431267,0.0,0.0
195,maske,0.0005253997822691203,0.0060300307937165565,0.0,0.0
196,equivalence,0.02946974966922844,0.18092867639283416,0.01466038066739278,0.09000698340970728
197,analogously,0.004440495747269235,0.0655013086131071,0.0,0.0
198,bigl,3.840336164862013e-05,0.0005479569819468733,0.17592456800871345,2.510173359779971
199,indeterminate,0.021822016529719157,0.21778076575599692,0.01466038066739278,0.1463086110154414
200,bu,0.01695829586736808,0.1626309613166973,0.08796228400435673,0.8435629923622197
201,abbreviated,0.022851687393725062,0.29660060075399364,0.0,0.0
202,constant,0.6865990061782556,1.7723096836161356,0.26388685201307016,0.6811679291599796
203,kac,0.0006175113243143127,0.005011531925139812,0.0,0.0
204,closed,0.5057704914893321,1.9908572970144227,0.49845294269135476,1.9620533322401759
205,pick,0.20720107263804022,1.3412390622966244,0.01466038066739278,0.09489852040290786
206,qu,0.00924113006664451,0.09353704974921906,0.01466038066739278,0.14838972570876582
207,assuming,0.18210057037407507,1.3456310647932037,0.1172830453391423,0.8666623550805077
208,completely,0.6054716648887017,1.67439502932607,0.01466038066739278,0.040542390240545415
209,expected,0.8378872337121038,1.93023793872486,0.0,0.0
210,nitty,0.001244743392489256,0.023956111679127035,0.0,0.0
211,emerge,0.11079947941532059,0.8119574809313875,0.0,0.0
212,hat,0.19437232861784903,0.944888172229646,0.01466038066739278,0.07126745042108606
213,appendix,0.2793634471964444,1.5655093414336365,0.5131133233587476,2.8754073197246877
214,different,3.2696039034272744,2.52011196046242,0.13194342600653508,0.10169800862878539
215,meant,0.5374072133606663,1.457987286015317,0.01466038066739278,0.039773654111446406
216,represent,0.46694922350004947,1.3883817253542616,0.01466038066739278,0.043589760044526325
217,trivially,0.0019395838765549622,0.02692647254661107,0.01466038066739278,0.20352424163505012
218,thm,0.0010636720561880697,0.012840889853405923,1.363415402067529,16.45945937992261
219,tq,0.003978790389750464,0.05986565660685428,0.26388685201307016,3.9704930690427784
220,background,0.41032732078861234,1.6512043046270577,0.01466038066739278,0.05899505696804694
221,takesaki,1.3069475886640092e-05,0.0001279122733943705,0.01466038066739278,0.14348261829764755
222,ones,0.5892644270936824,1.6494448327033044,0.0,0.0
223,factorization,0.003094536715180729,0.014598066450882796,0.0,0.0
224,su11,5.695413803796789e-06,0.00011476631381224234,0.1172830453391423,2.3633300845101695
225,ssec,0.00019173417868578735,0.0013106313037349882,0.5864152266957116,4.0085401484613925
226,involved,0.9100009617285446,1.7718648076505945,0.10262266467174952,0.19981680860403558
227,say,2.6555444794918763,2.35892434204143,0.07330190333696393,0.0651141961412818
228,tridiagonal,0.0006302210898554428,0.0034642733489266275,0.0,0.0
229,xq,0.0015393376009251725,0.019254448801280133,0.08796228400435673,1.1002559105862304
230,contribution,0.299550374657078,1.2833912061526132,0.0,0.0
231,em,0.12379096667325634,0.6294295881220872,0.6743775107000682,3.428950998655098
232,lrs,0.0013140989729152897,0.005781509557806874,0.01466038066739278,0.06449980762223934
233,main,1.162775827784333,2.284730632820189,0.10262266467174952,0.20164260384046095
234,current,1.1867837270028931,2.354678197096405,0.0,0.0
235,transform,0.09461197430211177,0.6395997615200713,0.04398114200217837,0.2973231257826716
236,prilozhen,2.36381084189885e-06,2.3579260837847116e-05,0.0,0.0
237,acta,0.07261055651983839,0.24963071316515006,0.01466038066739278,0.05040150436354188
238,although,2.3122880559988888,3.126197871689087,0.0,0.0
239,inequality1,4.710492619686146e-06,0.0001120536554857221,0.0,0.0
240,mention,0.3255719580833669,1.832840776177075,0.0,0.0
241,ball,0.30904704466607513,1.2465274314920443,0.0,0.0
242,stokman,7.66011745283457e-05,0.0005888555228690251,0.01466038066739278,0.11269861299792475
243,weights,0.10285053168411173,0.5456261824463158,0.1172830453391423,0.6221912443838141
244,satisfy,0.16741025679964322,1.0476079877460145,0.14660380667392786,0.9174068652758115
245,w,0.40783382580264105,1.9842183787594265,3.8996612575264815,18.972873382662005
246,ln,0.11976194530311579,0.30797832443930695,0.08796228400435673,0.2262027121632888
247,preliminary,0.18257867681044243,1.2611974877215908,0.0,0.0
248,px,0.0065672146488067185,0.062088367106358344,0.0,0.0
249,avoided,0.16272031905683088,1.1060974919172482,0.0,0.0
250,resp,0.005401324902771232,0.03850910626858539,0.01466038066739278,0.10452216210302183
251,argue,0.19690382443246324,0.9191156228019101,0.01466038066739278,0.06843231687582328
252,calculate,0.12603047189717348,0.6167779583534587,0.10262266467174952,0.5022229675429218
253,specializing,0.012925900071605434,0.18116551233133737,0.01466038066739278,0.20547546862249336
254,shows,0.9713561130212992,2.1310948465140642,0.2345660906782846,0.5146234015623906
255,finally,1.0685316144878392,2.8842658915204824,0.10262266467174952,0.2770072943059747
256,case,3.56506080004611,2.7234025401025175,2.477604332789381,1.8926785016402332
257,change,2.1597166560173067,3.425260314207364,0.02932076133478556,0.0465020445633781
258,enveloping,0.007661975956284817,0.13078184857164454,0.14660380667392786,2.5023723584944606
259,notice,0.5912602970747768,2.211166051664664,0.01466038066739278,0.054826167419998684
260,extra,0.28573041452172177,1.4336854147325777,0.02932076133478556,0.14712031249771365
261,big,0.8520702957476505,2.0633695754053027,0.9822455047153168,2.378601272832599
262,read,1.3155606901623758,2.4785406802753007,0.04398114200217837,0.08286128525466135
263,factors,0.8927518057887082,1.5234113881991322,0.05864152266957115,0.10006718874932823
264,ho,0.103692810587174,0.8428972271389976,0.01466038066739278,0.11917117631756076
265,therefore,2.198344682470265,2.7688796309477026,0.10262266467174952,0.1292562572871359
266,letting,0.10198084627853488,0.902860956777655,0.04398114200217837,0.3893756268682648
267,inequality,0.08461643743109254,0.42949832282028433,0.0,0.0
268,reasoning,0.18865713074502927,0.8763555722697219,0.0,0.0
269,convenience,0.09500020453929531,0.8144846351615315,0.08796228400435673,0.7541449951892382
270,replaced,0.26513113910169184,1.2405449765520533,0.02932076133478556,0.13719144158543617
271,v,0.9255205960690684,2.9363136668304515,1.1288493113892446,3.5813958921093763
272,projection,0.10076485402008989,0.5134396567386554,0.3371887553500341,1.7181196805836603
273,transforms,0.025995795620329054,0.28205094482093707,0.04398114200217837,0.47718957469866385
274,embarking,0.011530566512330476,0.20542481574495364,0.0,0.0
275,pw,0.007932829281917464,0.052158368303279246,0.02932076133478556,0.19278406408143936
276,directed,0.41818976674625946,1.5498272549822918,0.0,0.0
277,simultaneously,0.1874943413595907,1.1754766499410558,0.0,0.0
278,vaes,0.00012406581107082815,0.0012912253633995396,0.07330190333696393,0.7628957241098008
279,bsy,8.804338932816291e-05,0.0005633982678052707,0.05864152266957115,0.3752528445986539
280,correspond,0.1093396977524761,0.7648617677294007,0.08796228400435673,0.6153207793695797
281,finished,0.34612303231709923,1.5350514050780126,0.01466038066739278,0.06501860853294059
282,becomes,0.8459119518582336,1.6166575575093436,0.01466038066739278,0.028018063995715277
283,reached,0.7856465687507801,1.6124349918251561,0.0,0.0
284,frac,0.0009263997367179866,0.01266581905833608,0.89428322071096,12.226719213629424
285,spaces,0.14194815142859396,0.7332522035811779,0.14660380667392786,0.7573016148161853
286,increasing,0.5954957151024485,1.8667715411886554,0.0,0.0
287,requirements,0.5141746184046484,1.3016144274577848,0.0,0.0
288,derivative,0.06030761481492203,0.3560228420574827,0.0,0.0
289,infinite,0.18670421189209457,0.8795483711199765,0.13194342600653508,0.6215747585336123
290,qt,0.0069750234062241345,0.05818255644829251,0.08796228400435673,0.7337424201096315
291,consists,0.3891540076088819,1.1662477689823567,0.04398114200217837,0.13180619429438983
292,goes,0.546576161551313,1.7006337386539085,0.0,0.0
293,elementary,0.1858332246776483,0.9160857921172688,0.01466038066739278,0.07226999617385732
294,constructions,0.046190431159794876,0.2983707146450275,0.0,0.0
295,groenevelt,6.609249372035997e-05,0.0003674608702241011,0.04398114200217837,0.24452623594366937
296,match,0.2001472812306827,1.34148007155563,0.0,0.0
297,relations,0.9620191715347701,1.8670590829712612,1.0262266467174952,1.991671100363085
298,racah,0.00022409098071712874,0.0015960864260896601,0.01466038066739278,0.10441845767130568
299,elta,0.00017130776978036,0.0016883168091895717,0.01466038066739278,0.1444847898119957
300,precise,0.18541848721381393,1.0878698886255493,0.02932076133478556,0.17202800997350115
301,stated,0.5455013727325424,1.5383391469696934,0.05864152266957115,0.16537181108935903
302,proof,0.3581592402362922,1.501016515719901,1.1874908340588157,4.97667839872659
303,proves,0.08192482769006876,0.7289526401337239,0.19058494867610623,1.6957911957139116
304,johan,0.009949605285711205,0.069184055290327,0.0,0.0
305,le,0.6427756746406474,1.837837701480457,0.0,0.0
306,correspondence,0.20969836171170336,1.045264668283995,0.01466038066739278,0.07307628829397846
307,tends,0.18867768562191523,0.9487856362467073,0.02932076133478556,0.14744253994088177
308,p,0.91550036765219,2.095967173182436,28.49978001741158,65.24803863553373
309,kills,0.033466003139799916,0.3785963326542108,0.0,0.0
310,k,0.5179678325142468,1.6411476455467349,4.94054828491137,15.653808357431611
311,phism,4.562326215479251e-05,0.000988868293010703,0.01466038066739278,0.31775863716770514
312,subfamily,0.005048277763190834,0.027065444119336424,0.0,0.0
313,tj,0.018933979246454014,0.18964277826757958,0.7476794140370322,7.4887586748577295
314,kassel,0.0036819865320493195,0.025886272411422606,0.0,0.0
315,based,1.687389386012559,2.4530258333885797,0.08796228400435673,0.12787431094161458
316,estimate1,2.63273714781187e-05,0.0005320983640382249,0.05864152266957115,1.1851945912307609
317,negative,0.5860791577261143,1.4719320191415708,0.13194342600653508,0.3313746119342712
318,take,3.243039448573363,3.109929225041149,0.42515103935439086,0.4077007582891047
319,formulas,0.06740445156029151,0.38225946472507,0.20524532934349904,1.163973119223275
320,understanding,0.8569553249657067,2.564681562764388,0.0,0.0
321,analyzing,0.06300043215496282,0.544240222707515,0.0,0.0
322,n,1.074178681508314,2.741164192160139,8.693605735763922,22.1849503754554
323,yx,0.001001750489569131,0.014558628572136412,0.07330190333696393,1.0653103696235913
324,operator,0.15944692921914622,0.5167282332944367,3.1373214628220567,10.167286285787524
325,induced,0.277034922226547,1.0386107260751907,0.01466038066739278,0.05496212711063192
326,together,1.736565644282404,2.5372551264216066,0.08796228400435673,0.12851961960472422
327,analytic,0.05705158528367399,0.3134462089613689,0.24922647134567738,1.3692711995239955
328,r,0.8327184786767652,2.9539747418639686,5.761529602285366,20.438375459972136
329,analogue,0.02051999354697437,0.16672394539928947,0.3665095166848197,2.977871923214605
330,inft,0.00014909137367946634,0.0015119940179690872,0.0,0.0
331,conjugating,0.0009134159061517377,0.012407281853221042,0.0,0.0
332,sl,0.021420605477732557,0.1554403300913021,0.02932076133478556,0.21276844042271184
333,grading,0.030722012720845127,0.24674548803591212,0.01466038066739278,0.11774563129822742
334,space,1.095762441321329,2.135153609368538,0.89428322071096,1.7425602251855175
335,incorporated,0.15781869177568925,1.0424470509468937,0.0,0.0
336,furnishes,0.03136214297426604,0.3089333888362493,0.0,0.0
337,overlin,1.5458980324623006e-05,8.784839657260957e-05,0.20524532934349904,1.1663429740009883
338,eu,0.0935294003237207,0.23091942202723914,0.04398114200217837,0.10858724482450462
339,switching,0.061831664726163305,0.37656142157730843,0.0,0.0
340,remark,0.13973744016138118,0.972914732060653,0.24922647134567738,1.7352264741050705
341,terminating,0.024036102222554034,0.26233096211762974,0.01466038066739278,0.1600039694405656
342,cyp,0.0010815719281428993,0.004445003666957881,0.01466038066739278,0.06025068155887784
343,polynomials,0.007685853871600645,0.03158494155725966,0.967585124047924,3.976281634452009
344,legendre,0.0034996476450068204,0.022010926993023316,0.0,0.0
345,mathr,2.1668266050878238e-06,4.5906525524941344e-05,0.0,0.0
346,dimensional,0.13816297941457711,0.43889768392150097,0.08796228400435673,0.2794268253734851
347,finite,0.12569649797043686,0.41981100260441173,0.278547232680463,0.9303138505240817
348,masson,0.00961269372448631,0.0681640957595745,0.04398114200217837,0.3118724949506426
349,overview,0.10155971967380184,0.7595560167088516,0.0,0.0
350,central,1.229051902248906,2.602991601645016,0.01466038066739278,0.03104901240079126
351,kadison,6.306921391174836e-05,0.0007424337173521645,0.0,0.0
352,dualit,6.269237450229337e-06,8.075375171878729e-05,0.0,0.0
353,lnm,0.0002802743108720751,0.002906091731749272,0.0,0.0
354,sufficiently,0.26088349092227303,1.1552233168775596,0.01466038066739278,0.0649179199550002
355,baaj,1.2692636477074082e-05,0.00010871499908393645,0.0,0.0
356,hope,0.9077657730287735,2.689219915198626,0.0,0.0
357,proving,0.061359056719362925,0.6709954429925533,0.08796228400435673,0.9619165430148245
358,repka,5.7904801094132985e-05,0.0006343447163437155,0.01466038066739278,0.16060386773162458
359,looked,1.1774729672907975,1.5053152445032545,0.0,0.0
360,duality,0.019222903734682217,0.17166620020409162,0.10262266467174952,0.9164506643828929
361,write,0.7485290773775104,1.8720862648482846,0.2932076133478558,0.7333181332388402
362,need,2.3422222345468233,3.0178680700875544,0.8503020787087817,1.095583269347966
363,clearly,0.8379871646718977,2.1891127654685425,0.05864152266957115,0.15319197151752767
