,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
642,humphries,0.0043360730919623225,0.03644322951360868,0.1691673513532338,1.4217944395363409
643,translates,0.026341726164283596,0.29996926344068175,0.0,0.0
644,magdeburg,0.006137192386124091,0.04103065822223584,0.03383347027064676,0.2261961932765481
645,liber,0.018435248914058122,0.13961575506028445,0.0,0.0
646,precursor,0.03788226635551717,0.30424626973878677,0.0,0.0
647,principle,0.9292078326247319,1.6993686271210975,0.06766694054129352,0.1237517289585558
648,korean,0.12550233786963255,0.26146829934553284,0.0,0.0
649,within,3.545070431687736,3.3031327999529236,0.0,0.0
650,naturally,0.4261796786105127,1.9626188053252829,0.03383347027064676,0.15580800384260102
651,barely,0.1434339598521629,0.9845430824019462,0.0,0.0
652,hebdomadaires,0.00018409350058329332,0.00225745322120674,0.10150041081194028,1.2446524652702269
653,radicales,0.0001353996208581787,0.0018229974021134465,0.06766694054129352,0.9110561464935734
654,circa,0.025887397755027186,0.18807147334206398,0.0,0.0
655,appearing,0.12858661949808203,1.0354035576979896,0.03383347027064676,0.2724334431081248
656,versammlung,0.0004851651791154543,0.00544391441335057,0.0,0.0
657,analyzes,0.018320417217148444,0.20671941057969467,0.0,0.0
658,rebus,0.007613386853303872,0.06736663345670857,0.0,0.0
659,explore,0.15766080594790055,0.9192475131644934,0.0,0.0
660,allgemeinen,0.003540403810593118,0.029792418071866833,0.0,0.0
661,regul,0.0008486359684212186,0.008732946038083056,0.0,0.0
662,motivated,0.09813992470039079,0.7343683750922104,0.0,0.0
663,limsup,8.202983877547698e-06,0.00011657784849306019,0.1691673513532338,2.404145387876254
664,open,1.8569243446412518,3.709531990916198,0.10150041081194028,0.20276486873824162
665,rendiconti,0.00046902122313041694,0.005678877518840442,0.06766694054129352,0.8193067785800667
666,kravitz,0.0008869299963507049,0.00725787477294515,0.0,0.0
667,clemens,0.0161052689394382,0.08436350302614681,0.03383347027064676,0.17722833951398287
668,chardy,6.990675572293714e-05,0.0004439447137380981,0.20300082162388056,1.28916212335173
669,types,1.034971765732489,1.8450125413935756,0.03383347027064676,0.060313893610451
670,uml,0.008103973660584074,0.01565012430806778,0.06766694054129352,0.13067614424373022
671,incidentally,0.06225893447659758,0.6810059945748256,0.0,0.0
672,quadratica,1.0137840025570277e-05,9.511487251079309e-05,0.0,0.0
673,wiredu,0.0003195031988172392,0.0012290377825625587,0.10150041081194028,0.390443163934811
674,random,0.2794685863897721,1.249038565065228,0.03383347027064676,0.15121309233334382
675,hyperbolic,0.010930183772915936,0.08287736138392321,0.2706677621651741,2.052319558937889
676,cy,0.012754904281133184,0.11737491564322511,0.0,0.0
677,zahl,0.0022180404845565382,0.014664634821388134,0.0,0.0
678,probl,0.0013406537630608617,0.013061463478545532,0.0,0.0
679,orbits,0.02985080949098068,0.13050619027522858,0.0,0.0
680,intended,0.604805316028986,1.905512604018405,0.03383347027064676,0.10659645728925701
681,yet,3.004132379153636,4.49805032478131,0.03383347027064676,0.05065843735629152
682,inverse,0.06253202128261387,0.36744095251667186,0.13533388108258704,0.7952279352688973
683,relating,0.29302024830885776,1.239032977514429,0.03383347027064676,0.14306446619654353
684,inspiration,0.1521109330990818,0.9325762471755336,0.0,0.0
685,drawn,0.6540006459724595,1.980157219667663,0.0,0.0
686,uniquely,0.03679024160747657,0.413994825200361,0.0,0.0
687,good,5.138851972015273,3.968492962814878,0.06766694054129352,0.0522559861260269
688,terminology,0.08358633985003244,0.6186246456236364,0.06766694054129352,0.5008047629301372
689,modern,1.359647691610276,2.873641706093378,0.13533388108258704,0.28603077644754815
690,nathan,0.05466873566494257,0.24516999316280108,0.06766694054129352,0.3034623564652001
691,receive,0.6826345821069737,1.6810211715472185,0.0,0.0
692,reihen,0.00042174825338903155,0.004583587965556801,0.0,0.0
693,reali,0.000779908265663487,0.01107286227227433,0.0,0.0
694,che,0.08963582883482213,0.25723263751695147,0.0,0.0
695,discovered,0.5252963126479974,1.613458208341788,0.03383347027064676,0.10392018563709784
696,develops,0.12684045213399914,0.7395660300969225,0.20300082162388056,1.1836327388377728
697,petropoli,3.8606426578435826e-05,0.0006581226214347202,0.0,0.0
698,bencze,6.722617376786477e-05,0.0006748411500945295,0.06766694054129352,0.6792657296835927
699,summarizes,0.036580863971084066,0.3522485544121834,0.0,0.0
700,marie,0.1334048446338043,0.49139099437054345,0.0,0.0
701,many,7.3834503726784595,3.9572172189380557,0.6428359351422883,0.34453288138976046
702,strand,0.06400796381539942,0.4533918120612532,0.13533388108258704,0.9586193642134593
703,unwrap,0.0014645853302917011,0.026809516262459976,0.0,0.0
704,vieta,0.00047164134083088616,0.0032508501200905204,0.5075020540597013,3.4980248136851304
705,information,2.8733381996417995,2.8095324746125865,0.10150041081194028,0.09924647937309114
706,x,1.3865413959550363,2.1931594081325194,5.244187891950247,8.294984950898863
707,lemniscate,0.0001854438689365967,0.0016998676977942884,0.6766694054129352,6.202677235667394
708,diteurs,4.998378382414792e-06,9.511487251079309e-05,0.03383347027064676,0.6438220489093062
709,seek,0.4613322559588319,1.5985389548474316,0.0,0.0
710,provided,1.359408374090468,1.9890178139313246,0.10150041081194028,0.14851028511676756
711,chapter,2.653143044537482,3.603576508125845,1.1841714594726365,1.608376322465716
712,decimal,0.054692044635100745,0.21465054502029346,0.3383347027064676,1.327866398481894
713,extension,0.36639291588066286,1.4108892854649346,0.1691673513532338,0.6514219929746088
714,taken,2.4633606839387623,2.3912830097943547,0.13533388108258704,0.1313740259769304
715,rediscoveries,0.0002259851516630551,0.004253058135430088,0.0,0.0
716,wong,0.02128370987209216,0.1139037876117378,0.03383347027064676,0.18106619734226692
717,blogger,0.0007790919982260669,0.004538854605088516,0.0,0.0
718,point,3.36441248989754,3.632622014633529,0.710502875683582,0.7671438610511194
719,solutions,0.3540926927169381,1.0304677510002611,1.4548392216378105,4.233820498483199
720,euler,0.014829059994432403,0.05496125926503104,0.710502875683582,2.6333518627382255
721,applied,0.9632373469076362,2.1035772389778042,0.13533388108258704,0.29555049212097995
722,initiator,0.01069226700834014,0.09958685300126224,0.0,0.0
723,remarkable,0.37023835177846615,1.3553697628983024,0.06766694054129352,0.24771535611303677
724,exclusively,0.1950904973575454,1.0903101428557815,0.0,0.0
725,great,5.614609467366646,4.117689564427575,0.03383347027064676,0.02481307529429191
726,critique,0.1261123214250467,0.6065310493988589,0.0,0.0
727,tm,0.033257768691615175,0.26331998935764356,0.0,0.0
728,debate,0.32639083322222845,1.1772164437206676,0.0,0.0
729,excluded,0.16866120887518826,0.9604031084995522,0.0,0.0
730,think,2.844825947819719,2.457477538836369,0.0,0.0
731,finding,0.5093320261955945,2.351215700304627,0.10150041081194028,0.46855360985440364
732,seems,1.5974732660127067,1.929736622416224,0.20300082162388056,0.24522358414545742
733,exploring,0.08274554407996104,0.7564307329195227,0.0,0.0
734,prophet,0.16517335857924054,0.6079925651002186,0.9135036973074625,3.362548663609378
735,cartesii,4.494509593833129e-05,0.000675970780409374,0.0,0.0
736,transformation,0.28270127753120006,1.0883436824036816,0.06766694054129352,0.26050426050011255
737,interpretations,0.12201194807499055,0.7370336248570799,0.03383347027064676,0.20437674857664517
738,found,4.399960893149018,2.3640668266185467,0.30450123243582083,0.16360628645287534
739,corresponds,0.1398400048667231,0.7035337600918582,0.0,0.0
740,covers,0.18044987421265357,1.2945127370939786,0.0,0.0
741,october,0.7657518705017483,1.3474137765907765,0.06766694054129352,0.11906646450023874
742,thirty,0.6572306464545566,2.40198716073186,0.03383347027064676,0.12365150899687351
743,providence,0.12581550239908984,0.6646107661110793,0.03383347027064676,0.1787227183296105
744,establish,0.4807381778618971,1.5524464231843293,0.0,0.0
745,mite,0.014534921550430624,0.13264571009156445,0.0,0.0
746,ein,0.07549835898479684,0.2944756452934777,0.0,0.0
747,computes,0.009211799733833459,0.07215626599169489,0.0,0.0
748,root,0.37003983755315467,1.4404851478620166,2.7405110919223876,10.668217648047833
749,se,0.30759300032793246,1.1592196253965195,0.0,0.0
750,ams,0.008480403955131222,0.05679080852297058,0.0,0.0
751,feature,0.431458318890457,1.4794793085526314,0.0,0.0
752,docent,0.0015153954589287033,0.01639997291106876,0.0,0.0
753,gesztesy,7.75957934406879e-07,1.2425933463400263e-05,0.03383347027064676,0.5417979915887313
754,led,1.0447476768072275,1.9718720590863885,0.0,0.0
755,discussion,0.9657801106716591,2.088564678019441,0.1691673513532338,0.3658358158408868
756,approximated,0.023945054116811693,0.2145411968058154,0.0,0.0
757,approximate,0.11399849948095675,0.8692484939465586,0.06766694054129352,0.5159663190594573
758,prefers,0.04181624207684376,0.47601175541197793,0.0,0.0
759,iterative,0.019114736130164345,0.11140436757708905,0.2706677621651741,1.5775039039086078
760,flaw,0.023046635912082114,0.2918162696062454,0.0,0.0
761,samuel,0.24541023065741158,0.727175115173275,1.3195053405552235,3.9098266010330174
762,advice,0.4071694952539718,1.559308701421012,0.0,0.0
763,consequences,0.43826759162149564,1.4824486547982598,0.10150041081194028,0.3433271141790982
764,castellanos,0.0023205979377772246,0.014325519800868491,0.10150041081194028,0.6265825377210708
765,rankin,0.010420560802804457,0.06181630786769865,0.06766694054129352,0.4014102991309375
766,sverchkov,1.869353205508073e-05,0.0001692186211653679,0.03383347027064676,0.3062692043199102
767,mistakenly,0.016662618361200754,0.2454806414993863,0.06766694054129352,0.9968975830987306
768,mckinney,0.007572371933916244,0.04830502559777783,0.03383347027064676,0.21582757182926873
769,measures,0.7333797620571367,1.777404844827677,0.0,0.0
770,rnyi,2.4185701852363906e-07,4.518521259488928e-06,0.20300082162388056,3.79258594106737
771,rearrange,0.009302818591796491,0.145566647558942,0.0,0.0
772,quations,2.446786837184689e-05,0.00047195954554657416,0.10150041081194028,1.9578365810857925
773,typically,0.2863435031465826,1.048434521158034,0.0,0.0
774,using,2.030962276894763,2.721129187654454,1.1165045189313432,1.4959180035866313
775,february,0.6315176074551181,1.2058383388602814,0.0,0.0
776,iterations,0.013620490395601093,0.0676348076934552,0.23683429189452732,1.176040019284128
777,surprising,0.20073218517701308,1.251106466319602,0.0,0.0
778,grundlage,0.0020362043161459287,0.02117989062534731,0.0,0.0
779,compactly,0.003239080197666666,0.053358313848251404,0.0,0.0
780,clarify,0.06598885341593869,0.5751295859065122,0.0,0.0
781,museum,0.4334919635531571,1.0404819237414529,0.0,0.0
782,massachusetts,0.2517530720508929,0.671410688754382,0.0,0.0
783,two,10.420842112749083,5.394602887142172,1.6240065729910445,0.8407065813498044
784,increased,1.2344407014697376,2.216119596134079,0.0,0.0
785,agm,0.0018934280562234451,0.010903869577171932,0.03383347027064676,0.19484011867347137
786,henrik,0.005707291535736403,0.04621611321954744,0.0,0.0
787,held,1.804632972771804,2.3110087685079836,0.03383347027064676,0.043327062978587114
788,scientifique,0.0056123727333500795,0.05305218403292555,0.0,0.0
789,geometry,0.11266877967060734,0.44714970086742595,0.06766694054129352,0.2685504565693517
790,common,2.343061275024907,2.9581577092120304,0.06766694054129352,0.08543074991450732
791,versa,0.06252594462502398,0.6312934496047382,0.0,0.0
792,index,0.581622827014136,2.48485209618232,0.03383347027064676,0.1445458562118909
793,mackay,0.017483057832214932,0.1085669621522356,0.03383347027064676,0.21010037955624247
794,sections,0.4729552190064959,1.5089829931160212,0.0,0.0
795,enter,0.6228897311829551,1.8828883680724837,0.0,0.0
796,determined,0.9521191696897137,2.0002436281482305,0.0,0.0
797,kenneth,0.07445994587585758,0.3977629412801428,0.0,0.0
798,hurwitz,0.002993464318001904,0.02206484301400491,0.03383347027064676,0.24938670745175998
799,projects,0.4287871693591124,1.2796178836144232,0.0,0.0
800,cleaner,0.027863591298457224,0.3069567047162505,0.0,0.0
801,reprises,0.0009268968686582113,0.01263898174078959,0.0,0.0
802,monotone,0.006673480092525441,0.08572741866830302,0.13533388108258704,1.7384968746018692
803,principien,0.00018379117931016653,0.002376968108518507,0.0,0.0
804,repeatedly,0.145910293555104,1.0126557401956233,0.03383347027064676,0.23481316530536117
805,remain,0.7946607073699175,1.8248463810127795,0.0,0.0
806,org,0.014988564698134643,0.10080414262855031,0.6766694054129352,4.550874658739729
807,condensed,0.05007269651021773,0.473794742956043,0.03383347027064676,0.3201369502223818
808,ld,0.02321455522455307,0.14449643579864813,0.0,0.0
809,notes,0.8007825720674939,2.64647576088874,0.2706677621651741,0.8945195572559951
810,obtain,0.5960725141202962,1.5032745192829315,0.5075020540597013,1.27990284450145
811,nouns,0.04811157872094096,0.15566893146469263,0.0,0.0
812,distribution,0.9956642661990658,1.7557498316919018,0.03383347027064676,0.05966178736132767
813,proceedings,0.4034844508689386,1.1859315415997758,0.1691673513532338,0.49722089004083564
814,offered,0.6959919320664443,1.689321921026838,0.0,0.0
815,reply,0.30160974993408507,1.3962657691870073,0.0,0.0
816,generated,0.2628085982236476,0.9578124143354632,0.23683429189452732,0.8631484146644469
817,incomplete,0.11317978324119943,0.8889149058760628,0.03383347027064676,0.26572834105008847
818,associativity,0.0011682197862445953,0.008891094282162837,0.43983511351840787,3.3474997675473164
819,diverge,0.014374358722272496,0.1972799937427011,0.03383347027064676,0.4643453619217758
820,even,6.827495589180945,4.472853016904212,0.20300082162388056,0.13299061501749496
821,m487,3.517004144082403e-06,3.727780039031181e-05,0.0,0.0
822,introduced,0.6218819835284868,1.6627254530417597,0.06766694054129352,0.18092105471378112
823,presents,0.3189606026735612,1.557685648584628,0.1691673513532338,0.8261507948105218
824,nachrichten,0.0026290664101252803,0.025035318889948366,0.03383347027064676,0.3221796581923796
825,tn,0.0340645533184597,0.36430690617113737,0.0,0.0
826,kyriakos,0.00022989517346216903,0.0020220382635909306,0.03383347027064676,0.297581590979211
827,invaluable,0.0529209760754879,0.6420348783426338,0.0,0.0
828,schwarz,0.012524656399519107,0.08421823256765637,0.0,0.0
829,proceeding,0.16591174805672781,1.0413643909434178,0.0,0.0
830,phanto,3.0131353555562512e-06,4.27000259015653e-05,0.03383347027064676,0.4794640420757844
831,graph,0.13452103492894357,0.38829460590708886,0.0,0.0
832,press,2.1326642112993994,3.366770071888169,0.10150041081194028,0.16023551368069563
833,lists,0.21756629024170768,1.2116746868450126,0.0,0.0
834,rao,0.03389699679151653,0.12163204044778864,0.3383347027064676,1.2140408926959243
835,closing,0.1885054160052826,1.4613604901544788,0.0,0.0
836,heidelberg,0.03404099241390729,0.1821266808471066,0.0,0.0
837,detection,0.16748569306888555,0.5713107576641125,0.0,0.0
838,alternating,0.061138330290870624,0.46097389073456174,0.03383347027064676,0.2550993190934601
839,doppler,0.028567495996056402,0.06809795612254588,0.6090024648716417,1.4517136236608317
840,school,2.8841245792624637,3.2899705734502933,0.10150041081194028,0.11578326649460956
841,atti,0.005572698104939933,0.05538487063310171,0.03383347027064676,0.33625765091196547
842,widely,0.40391754624744564,1.4195146906970435,0.0,0.0
843,julius,0.0626489490736839,0.34978415291729514,0.0,0.0
844,prim,0.008773524584180181,0.11696373020861783,0.0,0.0
845,basin,0.17090979388570643,0.6012662943534444,0.03383347027064676,0.1190272648058616
846,desired,0.4356764463763964,1.6384255234867822,0.03383347027064676,0.1272357541946801
847,unconscionably,0.0006239709529841653,0.012675581762990995,0.0,0.0
848,content,0.810936253727757,2.4173422256016877,0.0,0.0
849,observations,0.4363679155922942,1.4482931525982963,0.1691673513532338,0.56146180288147
850,ways,1.1415988663845291,2.073234916868666,0.0,0.0
851,anciens,0.003831126024208542,0.04298650014937633,0.0,0.0
852,theory,1.6962155356176771,2.4163208138709953,0.8796702270368157,1.2531222797447477
853,diffident,0.005022493542598927,0.08683084155985366,0.0,0.0
854,oeuvres,0.010094406535978429,0.08810438677682142,0.0,0.0
855,powers,0.7878946565035604,1.6556329561469094,1.6916735135323377,3.554777782697548
856,ur,0.02271414297589619,0.22538519597630002,1.1841714594726365,11.750155695770909
857,c1897,4.45420009076436e-06,6.41630018838324e-05,0.06766694054129352,0.9747460699905679
858,mallet,0.012828418737382108,0.11091681913319762,0.0,0.0
859,substitutions,0.013864453585639425,0.11973493929702073,0.1691673513532338,1.460947769791467
860,den,0.2180364905178033,0.8450777940996005,0.0,0.0
861,nonlinear,0.0580798467443947,0.1618199944551425,0.03383347027064676,0.09426560637615101
862,added,1.0558355110467037,2.3213595710830024,0.03383347027064676,0.07438625544793215
863,osler,0.0030906807620640353,0.012715570676136823,1.0488375783900494,4.31509087561032
864,disk,0.1726258198188585,0.32971220370475796,0.03383347027064676,0.06462131825714112
865,asian,0.21632239944079926,0.4888558780179453,0.0,0.0
866,plya,2.4790344396730113e-06,3.5470391886449626e-05,0.5751689946009948,8.229603152315827
867,petersburg,0.07043104127476885,0.23048299166117892,0.06766694054129352,0.2214375736924334
868,empirical,0.22657061696316932,0.702926922686718,0.03383347027064676,0.10496708469935577
869,chang,0.050293511968110216,0.21814720269689647,0.20300082162388056,0.8805124090459332
870,arrangement,0.35818457083921934,1.38891571658037,0.0,0.0
871,family,2.7777098189952927,2.9402865057788943,0.06766694054129352,0.07162742155437703
872,applies,0.21543559037295779,0.9911229530599152,0.03383347027064676,0.1556526890884481
873,goaded,0.005706888440705549,0.10306611437101643,0.0,0.0
874,rapport,0.033202060958353485,0.29999773012461617,0.06766694054129352,0.6114056772658883
875,none,0.8077091051430031,2.8225670528896383,0.0,0.0
876,intractable,0.01713633564144046,0.21309911074587118,0.0,0.0
877,perpetuation,0.012071255108833612,0.169081709971158,0.0,0.0
878,develop,0.6987885650808885,1.5845426093203119,0.10150041081194028,0.23015792448810077
879,inequalities,0.04233978190289489,0.28395517224516764,0.30450123243582083,2.042162146783933
880,une,0.16752804827925077,0.454345220046991,0.03383347027064676,0.09175821990981937
881,cube,0.039511647011790774,0.22893720553833097,0.30450123243582083,1.7643319504254473
882,form,3.5475677263322805,3.529555448410387,2.0300082162388056,2.019701134036199
883,cken,4.199242483748922e-05,0.0006967559782027344,0.0,0.0
884,steven,0.04909850651706654,0.2706289234208201,0.03383347027064676,0.1864886792789255
885,denoting,0.024822078052779584,0.23061741766864663,0.06766694054129352,0.6286812512630664
886,einfache,0.0007501497750119768,0.009103238855292628,0.0,0.0
887,apr,0.02944480209854583,0.15936237074214332,0.0,0.0
888,argues,0.15713860641282695,0.5496482889682591,0.0,0.0
889,calculates,0.013080645375552591,0.14374884645627684,0.0,0.0
890,paris,0.83646072487177,1.2527808043722808,0.06766694054129352,0.10134587516195524
891,meeting,0.9888788667712285,2.655573125666396,0.03383347027064676,0.09085769492892617
892,plagued,0.022288666093471965,0.31367913471995423,0.0,0.0
893,multidimensional,0.017290610187117528,0.13773311317754666,0.13533388108258704,1.0780392686079068
894,formula,0.3169262223624298,1.0081193707772274,3.0111788540875617,9.578341953064928
895,fe,0.10743518526035906,0.4408915489231278,3.078845794628855,12.63493973598829
896,states,3.8234171844519373,3.6358981684726723,0.43983511351840787,0.4182634555744363
897,eichhorn,0.0018254057697696946,0.012875074476594417,0.03383347027064676,0.2386365030451171
898,einer,0.03965551162829656,0.12361973794980796,0.03383347027064676,0.10547045182505022
899,embraces,0.03676907911835764,0.44237407574834386,0.0,0.0
900,maps,0.18455294829941632,0.8326297198820215,0.13533388108258704,0.6105728059869614
901,supplies,0.3175439050329329,1.3485861069315335,0.0,0.0
902,sine,0.044509430828999386,0.3530361326677005,0.20300082162388056,1.6101447189876734
903,ph,0.2029032751678528,0.4056220053066538,0.20300082162388056,0.40581700949804406
904,credited,0.05596684274749858,0.5017370524982399,0.06766694054129352,0.6066272391304348
905,regelm,2.4084928093026647e-06,3.343705731972957e-05,0.10150041081194028,1.409128165625531
906,sums,0.11155924044347687,0.8011923341456625,0.6090024648716417,4.373713054977175
907,invariant,0.029499088921823846,0.1185831682279943,0.03383347027064676,0.13600691558554387
908,firm,0.6648269118464257,1.9443617201765924,0.0,0.0
909,integral,0.14973892039012132,0.8759279979982978,0.10150041081194028,0.5937471126870304
910,quendam,0.0004104414377740784,0.00545408108618417,0.0,0.0
911,iterates,0.0012759670879873286,0.012893374487695008,0.0,0.0
912,dynamical,0.02099776433459216,0.0777811471814851,0.2706677621651741,1.0026233607913058
913,theodore,0.08429330806986596,0.5444725487916553,0.06766694054129352,0.4370784873564882
914,mathworld,1.3342445520703183e-05,0.00019339270990326174,0.06766694054129352,0.9808016815086801
915,z,0.2559830706854905,1.0909495136139897,0.5413355243303482,2.3070655625338654
916,portion,0.6060982030308927,1.458456662467112,0.0,0.0
917,algebraist,0.00021330781294320866,0.002980642548777168,0.0,0.0
918,reals,0.0034342487342222117,0.02098830532394791,0.03383347027064676,0.20677221109025865
919,cyclic,0.04965910085382741,0.20096823672070352,0.03383347027064676,0.1369225931506201
920,former,1.0263492808563637,2.1215544017344743,0.0,0.0
921,cp,0.06038180153699568,0.260951380513455,0.06766694054129352,0.29243548718157353
922,nonnegative,0.004095566441813414,0.020000556576638462,1.0488375783900494,5.121961912796224
923,follow,0.9359434296615093,2.4208924277552146,0.06766694054129352,0.17502594577219743
924,starting,0.3797506487804128,2.184959647603048,0.10150041081194028,0.5839997971075502
925,light,2.248691024511274,3.975745415362312,0.0,0.0
926,thus,3.5553307017515285,3.327702259301026,0.2706677621651741,0.25333838093690497
927,wesmael,4.56706669938467e-05,0.0005040410464884904,0.0,0.0
928,reveal,0.22169031519269816,1.1982128823828824,0.0,0.0
929,richmond,0.10677084434003659,0.39300245320727967,0.981170637848756,3.611495910451656
930,attribution,0.027428047117637855,0.18806356592985995,0.0,0.0
931,top,1.0851970437892544,2.875015562482305,0.0,0.0
932,trigonometric,0.005225582896510372,0.035648421624076554,1.3533388108258704,9.23234660783287
933,cupples,0.0006555332938987246,0.004895817784582701,0.0,0.0
934,including,1.5499037493344838,2.0972022832589503,0.4060016432477611,0.5493680324289193
935,seen,2.3459277543308197,2.191350644072373,0.20300082162388056,0.18962475736581444
936,vielecke,4.161956193404759e-06,6.303337156898792e-05,0.06766694054129352,1.0248246756741295
937,plus,0.39236060008845697,1.66704696677427,0.13533388108258704,0.5750015060371853
938,neighborhood,0.17851402040443454,0.7137788292694065,0.0,0.0
939,invariance,0.008929834759763,0.043957530368025854,0.03383347027064676,0.1665468440221313
940,edouard,0.009622221016855947,0.0695377829218603,0.06766694054129352,0.48901485572863984
941,origin,0.5969326786065993,1.800647892260076,0.0,0.0
942,serious,0.7795021776520304,1.8906954691045115,0.0,0.0
943,mcg,0.003261693828896628,0.014176860451433626,0.03383347027064676,0.14705622654255843
944,anticipating,0.02855630003157489,0.43790299896214674,0.0,0.0
945,effectualness,1.7625330223369762e-05,0.0003217187136708155,0.0,0.0
946,basis,1.2437713840055409,1.846562846037683,0.0,0.0
947,continuo,0.003257955122485612,0.019953789881603456,0.20300082162388056,1.2433061807755654
948,classical,0.33399019236845917,1.169111346211581,0.03383347027064676,0.11843190272931134
949,secant,0.0023399162671300933,0.01540906119887775,0.03383347027064676,0.22280370511301786
950,considering,0.31303558943429394,1.866346287667806,0.13533388108258704,0.8068727489120819
951,crux,0.012162828222464006,0.18273555158681365,0.0,0.0
952,arguments,0.33614272991050465,1.2365744500971783,0.06766694054129352,0.2489276201567303
953,support,1.8395713655754882,2.9792982887024206,0.03383347027064676,0.054795373511735454
954,nften,1.0430083922929878e-05,0.00020943346037416433,0.03383347027064676,0.6793675686223529
955,geometric,0.062018619296588307,0.31242388951408706,0.5413355243303482,2.727022174334972
956,offer,0.6906732543725621,2.229024266924922,0.0,0.0
957,circular,0.19741140769397153,1.0149102563780115,0.03383347027064676,0.1739409914941229
958,discusses,0.08710802997381895,0.5775537725621916,0.10150041081194028,0.6729798067832288
959,havin,0.0024525107866186224,0.028748413734877576,0.0,0.0
960,restates,0.0019512721931485566,0.03274617541915037,0.03383347027064676,0.5677920058572056
961,ambientium,6.318514608416592e-06,0.00012855192983052266,0.0,0.0
962,konstruktion,0.0009055731415269497,0.008836646100986778,0.0,0.0
963,traces,0.13343162022122768,0.9887464368035227,0.0,0.0
964,recalling,0.04177200239720941,0.5355514063431173,0.0,0.0
965,functional,0.3122175483787133,0.902578914164552,0.30450123243582083,0.880272083234477
966,compare,0.30815914729874305,1.718003912499202,0.37216817297711435,2.074857692484828
967,done,2.0719450494537206,2.1696755235169936,0.03383347027064676,0.03542934323534134
968,parameters,0.29952850982561885,0.5682950965755749,0.0,0.0
969,discussing,0.14281300203453423,1.0936267374601967,0.0,0.0
970,primes,0.005000202387393626,0.03528468066269308,0.0,0.0
971,origines,0.005599463614987477,0.06198078204154156,0.0,0.0
972,emphasized,0.16144259314033466,0.8296330365827734,0.0,0.0
973,malfatti,0.00028053398671107344,0.0018295492579396555,0.0,0.0
974,torino,0.005372752892269017,0.03852129744081645,0.0,0.0
975,lucas,0.04899324832713925,0.22499569944373798,1.1841714594726365,5.4381673982161765
976,isbns,0.00017260529220441967,0.0017107121488167953,0.0,0.0
977,attempts,0.4159176349285849,2.067781287634608,0.10150041081194028,0.5046207050109647
978,similarity,0.12245552392429943,0.7670180800824721,0.0,0.0
979,deals,0.14870083983458254,1.119223482616628,0.03383347027064676,0.2546536688524663
980,ots,0.0023350589720084747,0.017065325166518486,0.03383347027064676,0.24726534901330435
981,restricting,0.034763217780657996,0.41080248993058005,0.03383347027064676,0.3998155152917743
982,progressions,0.005121826235572946,0.041201910177967926,0.0,0.0
983,jacobi,0.009345798599459498,0.0522510502136303,0.20300082162388056,1.134949144387836
984,engel,0.013136987983487836,0.08591087063143554,0.03383347027064676,0.2212579391172087
985,fractio,8.236239217579433e-05,0.000905511660387992,0.0,0.0
986,natural,1.6429536217651073,2.8385339255379916,0.23683429189452732,0.4091790318165757
987,aspects,0.6162134898894684,1.7108820452161653,0.06766694054129352,0.1878734489366256
988,polynomial,0.02344234422647906,0.07719712830870495,1.1503379892019898,3.7881360538378823
989,credits,0.07869264524716174,0.45653986582269185,0.0,0.0
990,catene,9.555367705993412e-05,0.0012482414979151368,0.06766694054129352,0.8839501086663567
991,satisfying,0.08120148856433984,0.8102874396626881,0.03383347027064676,0.337614943829311
992,baker,0.137154182676256,0.6555660421060961,0.03383347027064676,0.16171635281730243
993,wendroff,0.00017809746199959342,0.0010437784109262882,0.1691673513532338,0.9914415803212879
994,entirely,0.7155112546790597,1.6818392498212367,0.03383347027064676,0.07952699260385089
995,peter,0.5647978117423869,1.188428928299858,0.37216817297711435,0.7831039953820609
996,isolates,0.01849624726959953,0.12409870120330657,0.0,0.0
997,octogon,3.5835148241458725e-05,0.0005410929208157222,0.0,0.0
998,mathm,1.3201362260018001e-06,2.507779298976942e-05,0.0,0.0
999,cumbersome,0.021038114147178932,0.30349619520972293,0.0,0.0
1000,belgium,0.10474249029961624,0.42434607962750576,0.0,0.0
1001,resource,0.30747480278751527,1.0134857925509788,0.0,0.0
1002,cher,0.0072298520088382445,0.0740190263808912,0.0,0.0
1003,hanisch,0.0004905263430255991,0.00317177599805063,0.06766694054129352,0.43753894346749345
1004,ling,0.024073449961509064,0.1886511996196477,0.03383347027064676,0.265135440248843
1005,monsieur,0.08339714719730906,0.2523058678617418,0.0,0.0
1006,constants,0.08244909791690774,0.24204950238104495,0.13533388108258704,0.39730572436764244
1007,must,6.681244660170032,2.5961755822288652,0.06766694054129352,0.026293792203826872
1008,service,2.1567163173790256,2.9146043605706597,0.0,0.0
1009,construct,0.17574767998155777,0.9095602554364206,0.13533388108258704,0.7004036665496639
1010,approximants,0.00038823090157491524,0.002170471686962938,0.981170637848756,5.485403353754289
1011,didion,0.0013617860200524912,0.0066065299333996075,0.23683429189452732,1.1489711420274265
1012,pension,0.13004783898486627,0.45693704384139494,0.23683429189452732,0.8321427104309574
1013,romance,0.1292247693187759,0.7427091134849757,0.0,0.0
1014,called,3.3231370401140676,2.7322092795607436,0.23683429189452732,0.194719881311369
1015,twenty,1.1997887379175909,2.855238446781945,0.03383347027064676,0.08051636263270197
