,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
367,seek,0.37169957445907326,1.4912615946454255,0.0,0.0
368,never,2.983149705134508,2.894986685319757,0.045219471141091594,0.04388306984572151
369,compose,0.03946536429363773,0.4760596201847944,0.0,0.0
370,taken,1.9847526700852662,2.2308066650633465,0.09043894228218324,0.10165084963241607
371,features,0.5875539020326939,1.7372786512580203,0.0,0.0
372,subdivision,0.04278590517955533,0.26688424266474176,0.49741418255200776,3.102704192981009
373,point,2.7107385674922875,3.388842649083138,1.853998316784756,2.3177847700233483
374,applied,0.7760892171588074,1.9624080776372779,0.09043894228218324,0.22868261398767953
375,parameterized,0.002649217777686119,0.02197454407246857,0.09043894228218324,0.7501665358682114
376,actions,0.5100456905562304,1.4034123157786027,0.22609735570545805,0.622116448461657
377,think,2.2921028136583566,2.2925590520237704,0.13565841342327484,0.13568541595231762
378,spanned,0.00934886504316168,0.16344891020013008,0.045219471141091594,0.7905850863944096
379,finding,0.41037343986860675,2.1934281681410064,0.13565841342327484,0.7250883130818621
380,concreteness,0.004584485406850858,0.06205272673563478,0.0,0.0
381,prefix,0.021292888657485576,0.15796523281666464,0.0,0.0
382,symmetry,0.07219297680749881,0.39262017227708623,0.09043894228218324,0.49185051884021985
383,stage,0.8896119594495562,2.128499134800246,0.0,0.0
384,transformation,0.22777491849493936,1.0153041953665802,0.045219471141091594,0.20156529553462818
385,found,3.5450896357341124,2.2054168889084087,0.13565841342327484,0.08439373523040837
386,covers,0.14539000310114197,1.2076377828813305,0.0,0.0
387,corresponds,0.11267025020156674,0.6563178626180286,0.045219471141091594,0.26340889982000026
388,complement,0.07425336494920992,0.5899318125291749,0.6330725959752825,5.029666524361632
389,bounding,0.014095958399705344,0.19169412724949408,0.31653629798764127,4.304648727311445
390,ams,0.0068325867951265495,0.052976142581628194,0.0,0.0
391,se,0.24783041318801513,1.081423838805703,0.5426336536930993,2.3678166101299705
392,led,0.8417628550215392,1.8395412886284048,0.0,0.0
393,discussion,0.7781379457900697,1.9484029704632486,0.0,0.0
394,foldability,2.0607129191607676e-05,0.0001888452200624613,0.045219471141091594,0.4143944990758486
395,repetition,0.09255564601262223,0.7608468533939172,0.09043894228218324,0.7434466466831128
396,uniformly,0.058339537849016576,0.5234738916590251,0.13565841342327484,1.217247174544899
397,locally,0.07627158885849705,0.5727378346190463,0.31653629798764127,2.376931129940319
398,verification,0.04692568906322875,0.35530680166389705,0.0,0.0
399,mms,0.002678512703660707,0.015503433814011425,0.045219471141091594,0.2617337140056804
400,visualizing,0.0062738396704418165,0.09771054020195935,0.045219471141091594,0.7042607374331925
401,using,1.6363652150030599,2.538517726799359,1.2209257208094735,1.8940402527282627
402,simplicial,0.00031859855884541766,0.0015097079367270005,4.114971873839337,19.49916446532908
403,constitutes,0.12895556586831003,0.7982603372655099,0.0,0.0
404,hmap,1.2601365053321878e-05,5.859260176044323e-05,0.0,0.0
405,michigan,0.17162051580611298,0.8170582349576423,0.0,0.0
406,two,8.396170146850038,5.032581583866672,4.883702883237895,2.927243345643764
407,composing,0.03375310543113036,0.39559026919797924,0.18087788456436646,2.1199095648480744
408,generality,0.024834148298306546,0.25530019022604444,0.0,0.0
409,common,1.88782630718327,2.759639882900662,0.31653629798764127,0.4627153403830713
410,dropping,0.06067722909682732,0.7495814772640752,0.045219471141091594,0.5586227071270792
411,geometry,0.0907781390297116,0.41713906846628934,0.13565841342327484,0.6233706133420326
412,impossible,0.5636214577266545,1.7225849756309284,0.045219471141091594,0.1382033642008676
413,index,0.4686188166154818,2.318096574271636,0.09043894228218324,0.4473704316852075
414,sections,0.381064304880659,1.4077154997719232,0.18087788456436646,0.668193263987185
415,determined,0.7671311974182055,1.8660089157380293,0.18087788456436646,0.4399765599324743
416,projects,0.3454776927148314,1.1937424841444133,0.0,0.0
417,repeatedly,0.11756113877402191,0.9446954734206379,0.0,0.0
418,remain,0.6402654364091247,1.7023821200850724,0.0,0.0
419,org,0.012076272991893955,0.09403585670665926,0.0,0.0
420,characterizes,0.030063260107012935,0.35985489430198614,0.0,0.0
421,notes,0.6451978802562854,2.468874096664428,0.09043894228218324,0.34606803395187735
422,obtain,0.48026106514286143,1.4023901067191127,1.853998316784756,5.413782390540879
423,proceedings,0.32509105493391066,1.1063431880285204,0.0,0.0
424,generated,0.21174720006252745,0.8935325400222656,0.045219471141091594,0.19081748847319716
425,bottom,0.44207811708761596,1.8705820893819078,0.8591699516807405,3.635438763485753
426,verified,0.04433224369311434,0.4677259817905203,0.09043894228218324,0.9541732957134418
427,column,0.35502070971750044,1.1131768136647762,1.492242547656023,4.678965927752625
428,producing,0.2839194398298547,1.4109269223367575,0.045219471141091594,0.2247164522620594
429,even,5.500977125366473,4.17268794172705,0.5878531248341909,0.4459076250637529
430,phenomenon,0.22881156751761028,0.9951550848331303,0.0,0.0
431,introduced,0.5010559968948339,1.5511407044675511,0.18087788456436646,0.5599514845137352
432,proceeding,0.13367649840127,0.971477561544027,0.0,0.0
433,graph,0.1083847061984104,0.36223358532165684,1.5374620187971146,5.13836683143511
434,imperfect,0.07339979297500726,0.638619103120791,0.0,0.0
435,suffice,0.06381045458855644,0.7736902252409551,0.0,0.0
436,alternating,0.04925957229544026,0.4300355530314698,0.0,0.0
437,valence,0.02438591482036212,0.09427823617437325,3.029704566453138,11.713122298620597
438,vogtmann,2.6924050590793058e-05,0.00020971093076127545,0.09043894228218324,0.7044272442998432
439,desired,0.35102844787097537,1.5284714797641386,0.045219471141091594,0.19689763718119127
440,unidentified,0.016820695053912815,0.20259635570727397,0.045219471141091594,0.5446445602177603
441,chttp,1.242273745649669e-06,2.634559431680117e-05,0.0,0.0
442,content,0.653378796873247,2.2551171149103153,0.0,0.0
443,ways,0.9197967675171673,1.9341019495738536,0.0,0.0
444,complementary,0.06048025157350645,0.4931286145954844,0.0,0.0
445,theory,1.3666566235957873,2.2541642474550674,0.3617557691287329,0.5966801806697166
446,notion,0.3050691503485834,1.0060636362335462,0.09043894228218324,0.29825149814579277
447,fix,0.11311965287833048,1.031079726478695,0.22609735570545805,2.060865585656318
448,heading,0.10085311713689077,0.7915097529425407,0.0,0.0
449,captio,1.6693560921154926e-05,0.0002813709473028503,0.18087788456436646,3.048707340895507
450,collapsing,0.010851910722658564,0.18696878145284201,0.5878531248341909,10.128187121370612
451,family,2.2380267187070357,2.7429679692875144,0.49741418255200776,0.6096402508535433
452,applies,0.1735783229902958,0.9246076954307575,0.045219471141091594,0.24087265206900185
453,none,0.6507786529682298,2.6331483616433133,0.0,0.0
454,inequalities,0.034113405414533726,0.2648960987352226,0.09043894228218324,0.702272983103694
455,affect,0.3576688232518572,1.330457782114697,0.0,0.0
456,form,2.858308460597805,3.292692611123748,1.8992177879258476,2.1878465754918284
457,visualizes,0.0014798240918342254,0.028854537954721815,0.0,0.0
458,repair,0.16015772305863601,1.0398955946313428,0.0,0.0
459,formula,0.2553502777835959,0.9404635279143498,0.0,0.0
460,aramayona,9.093768594814478e-07,1.074900248121402e-05,0.045219471141091594,0.5345025029248566
461,maps,0.1486958884046361,0.7767505294767887,5.245458652366628,27.400978125817144
462,quotients,0.003071834434275278,0.028192947390239587,0.0,0.0
463,singleton,0.00922331420049427,0.06527152606687792,0.0,0.0
464,throwing,0.09216791857358086,0.9179308787718752,0.0,0.0
465,turning,0.31852795222777924,2.0465533767079203,0.0,0.0
466,tailored,0.02078317480828873,0.27759699360819556,0.0,0.0
467,invariant,0.02376753855588898,0.11062177829995723,2.3514124993367638,10.944230997320902
468,preserving,0.0651700217101554,0.7305287649837113,0.18087788456436646,2.027565652983083
469,portion,0.4883388568000661,1.3605798593031864,0.13565841342327484,0.377963175525679
470,understand,0.9042264575256573,1.7712221042109655,0.045219471141091594,0.08857706624179223
471,described,1.0680379350142988,1.6899094834412596,0.22609735570545805,0.35774390877092777
472,follow,0.7540982518506608,2.2584290722630627,0.09043894228218324,0.270853215762729
473,starting,0.3059685078237756,2.0383291252212494,0.4521947114109161,3.0124722870850458
474,normalizing,0.004180673364606813,0.060492435257819555,0.045219471141091594,0.6543051063384349
475,thus,2.864563162757016,3.1043852627148607,0.22609735570545805,0.24502629514905944
476,top,0.874353289660029,2.682077188643625,1.3565841342327483,4.161319461971995
477,including,1.2487718440930116,1.9564609285585923,0.045219471141091594,0.07084571046033215
478,plus,0.3161284639507024,1.5551722126922773,0.13565841342327484,0.6673622246388337
479,seen,1.8901358564650534,2.0442912385975074,0.09043894228218324,0.09781494631886593
480,oriented,0.17606580971740365,0.8503529539961318,2.3061930281956724,11.138324113915838
481,gluing,0.002961889148072161,0.03441830594491013,0.0,0.0
482,neighborhood,0.14383026751777755,0.6658754119418815,0.045219471141091594,0.20934768803198323
483,comb,0.027517459588788373,0.29539481254006417,0.18087788456436646,1.9416904613281927
484,adequate,0.3147542412466799,1.265014061243365,0.0,0.0
485,core,0.2770804062023491,1.1488401070147187,0.2713168268465497,1.1249429602815468
486,clopen,2.5478790939059692e-05,0.00012983108879294214,0.045219471141091594,0.23042275384773872
487,basis,1.0021181239640333,1.722641249820389,0.0,0.0
488,superscript,0.003243373763838431,0.04210342118948307,0.0,0.0
489,image,0.6814627414094622,1.5569028020917561,2.396631970477855,5.475461538369954
490,distinct,0.3575365901131596,1.340076874746874,0.6330725959752825,2.372808740033967
491,glued,0.013332585242756267,0.17731533416567602,0.0,0.0
492,arguments,0.27083319828279323,1.1535875831105968,0.18087788456436646,0.7704317011937811
493,support,1.4821597613423545,2.7793617732766718,0.045219471141091594,0.08479603398726146
494,geometric,0.04996882940981168,0.2914543546892966,0.0,0.0
495,arguing,0.06767162813689459,0.6625872710063967,0.0,0.0
496,aids,0.16499853906776396,0.7944796390986791,0.0,0.0
497,entire,0.6988839499681077,1.817553677141155,0.18087788456436646,0.4704003636347347
498,lift,0.12771381176663626,1.076607442635092,0.045219471141091594,0.38119306368741546
499,recalling,0.033655940137578,0.4996083662088775,0.0,0.0
500,upsilon,0.002079387622526019,0.008510048493818978,0.09043894228218324,0.3701280974328992
501,requirement,0.1898205812866281,0.8013663774530774,0.0,0.0
502,compare,0.24828656311629904,1.602709570783156,0.045219471141091594,0.2918952933817569
503,done,1.6693854195214715,2.0240706788122704,0.3617557691287329,0.43861605392153225
504,parameters,0.24133277749633286,0.5301547128482437,0.045219471141091594,0.09933717245813878
505,intuitive,0.04215517925255241,0.3624824984967614,0.0,0.0
506,play,1.0218203744638032,2.5158579865099004,0.0,0.0
507,deconcatenation,7.875853158534341e-07,6.533707390454779e-06,0.0,0.0
508,apart,0.39393966031011074,2.0722938654144025,0.09043894228218324,0.47574815173065066
509,total,1.5804087316921591,3.075286659174388,0.09043894228218324,0.17598338144617104
510,reparameterized,4.9893935729850014e-05,0.0006875146292899537,0.045219471141091594,0.623102737506749
511,restricting,0.02800889658699618,0.38323102399210585,0.09043894228218324,1.2374285560272784
512,natural,1.3237429996840873,2.648043739140494,14.786767063136958,29.579764314533346
513,decomposing,0.00747929989209728,0.0946352716685539,0.0,0.0
514,representatives,0.2781507346465672,1.1258798161852945,0.045219471141091594,0.18303633071837644
515,satisfying,0.06542464723082086,0.755907581371413,0.0,0.0
516,deleting,0.011835198810322689,0.09130792848872571,0.045219471141091594,0.3488658115018359
517,attach,0.0652312341400118,0.6572762099568946,0.045219471141091594,0.4556357548605852
518,changed,0.5683005508046404,1.8945669076831217,0.0,0.0
519,stays,0.03926917435563265,0.5548411670173012,0.045219471141091594,0.6389139713661858
520,marked,0.47034177722569376,1.91755017187079,0.13565841342327484,0.553069760270721
521,su,0.06696141292904617,0.34863609718289623,0.0,0.0
522,constants,0.06642985779634836,0.2258026090052393,0.5426336536930993,1.8444732354173832
523,must,5.383141379139186,2.42194943171498,0.7687310093985573,0.34586266646636765
524,inserted,0.11126987479339684,0.6926107102897641,0.045219471141091594,0.2814732207087695
525,construct,0.14160140107396796,0.8485184575726679,0.31653629798764127,1.8967813121703132
526,sophisticated,0.10517092777968762,0.7498105785522536,0.0,0.0
527,pushdown,0.00043073609283483805,0.0025970433053679187,0.8591699516807405,5.1802057183104875
528,called,2.6774825501869923,2.54885426265597,0.4521947114109161,0.4304709353380118
529,third,1.3376971196520162,3.5473225694303743,0.045219471141091594,0.11991357998754433
530,involves,0.2838797763837944,1.0064931748032866,0.0,0.0
531,lie,0.362712332867423,1.9572293768536233,0.045219471141091594,0.24400845877903748
532,stops,0.08045039475276727,0.8522435138443016,0.13565841342327484,1.4370843461202272
533,fairly,0.31505522062887203,1.4009351976185647,0.0,0.0
534,highlighting,0.013286336933900689,0.1961128103282993,0.0,0.0
535,proved,0.4424627347825752,1.4490614324336113,0.5426336536930993,1.7771202808607074
536,hypotheses,0.07832506735996303,0.41275642616050945,0.0,0.0
537,bf11,1.1610793831939858e-06,8.009060672220514e-06,0.0,0.0
538,achieved,0.33555228274273446,1.2519963869443274,0.0,0.0
539,problem,1.6812667286102334,2.3493673193723357,0.09043894228218324,0.1263775055918685
540,instance,0.6926401440923386,1.454401579019239,0.09043894228218324,0.1899031431861416
541,exploit,0.054085708363835916,0.5324720713243449,0.0,0.0
542,folds,0.0485205168500471,0.3779576898336654,1.040047836245107,8.101605321282175
543,fold,0.11192322958921652,0.9850261522597357,10.219600477886704,89.94177324324085
544,nested,0.016720070880519744,0.12547036602163164,0.045219471141091594,0.33933490090569546
545,recall,0.2065953528091352,1.4070459001467688,0.31653629798764127,2.1558137406053635
546,pdf,0.01112393619519858,0.048365452811442555,0.0,0.0
547,embedded,0.07714951102200057,0.5816727848580058,0.09043894228218324,0.6818691488775407
548,imposed,0.2198824286117343,1.1136830706051668,0.0,0.0
549,easily,0.691659714046233,1.7348809914104415,0.0,0.0
550,commonly,0.3243569767029362,1.2760452777309197,0.0,0.0
551,homotopic,0.00021240445218773107,0.0014353079783764322,0.13565841342327484,0.9167020799932262
552,proper,0.6840535317239241,1.8151467436443767,1.853998316784756,4.919613526375581
553,outline,0.15901014629797627,1.303346057915217,0.045219471141091594,0.370646910432424
554,produce,0.774465110684887,1.8694357398819974,0.4521947114109161,1.0915261943170302
555,horizontal,0.20670179861831645,0.7817427034526809,0.3617557691287329,1.3681541952641716
556,respectively,0.3211450332768049,0.9875479525477349,0.7235115382574657,2.224858752945342
557,hbox,2.1183609165031925e-05,9.653025757661027e-05,0.0,0.0
558,trouble,0.4058899521292163,1.6780212974617699,0.0,0.0
559,associated,0.8258787531774414,1.9026455207244095,0.3617557691287329,0.8334068300956962
560,topology,0.017074492392081253,0.07259433669840698,0.09043894228218324,0.38451245729129035
561,applying,0.16067605162968962,1.1553596931667187,0.9948283651040155,7.153428174281457
562,invalid,0.051390599532489034,0.4534508849659329,0.0,0.0
563,technical,0.4921082969577002,1.570319243306372,0.13565841342327484,0.4328864569688223
564,commute,0.006613670555069673,0.08792388958992792,0.0,0.0
565,hfree,1.6482455579280852e-06,2.2130299226041927e-05,0.0,0.0
566,thereby,0.27906339987776607,1.1971204108653295,0.0,0.0
567,brief,0.38161226939400944,1.9203508139290377,0.045219471141091594,0.22755360656807816
568,takes,0.6832131375947483,1.7852417541530574,0.18087788456436646,0.4726354546752292
569,retract,0.007621495579068327,0.11717761598973708,0.045219471141091594,0.6952322899959693
570,requiring,0.1505353548055377,0.949125959325697,0.0,0.0
571,class,1.5721927878272335,2.507833329245773,1.2209257208094735,1.9475208377026876
572,interiors,0.01580630952542772,0.14747441715973508,0.0,0.0
573,extends,0.11884654296495256,0.8228430951753367,0.22609735570545805,1.5654022686591862
574,zag,0.003842498844973008,0.059997559614173746,1.9444372590669392,30.360839410404246
575,filled,0.482470997061346,1.7605500308651365,0.0,0.0
576,reparameterize,2.3034840629043707e-05,0.0004238479213678481,0.0,0.0
577,patch,0.06696747002848547,0.5187637209246995,0.0,0.0
578,due,1.3335152527302814,2.668131938659884,0.0,0.0
579,subdiagram,2.6615512013439258e-05,0.00021793075618803393,0.0,0.0
580,specifically,0.25765601093034357,1.3209990814607204,0.0,0.0
581,reformulated,0.003646999059048861,0.06183816821551913,0.0,0.0
582,naturality,0.00010651888410750932,0.0016612477952369087,0.0,0.0
583,inclusive,0.054234976079777064,0.5227423271960376,0.0,0.0
584,particular,1.5314747487901719,2.053347800099833,0.5426336536930993,0.7275442314351338
585,equation,0.44528457177484515,0.6468355563115442,0.2713168268465497,0.3941240764989042
586,directly,0.7365156288994507,1.7854813936789626,0.09043894228218324,0.21924456504763282
587,fall,0.8020145121358659,2.8416048205856503,0.0,0.0
588,subsets,0.011994558985517156,0.07831638901925042,0.2713168268465497,1.77151608362088
589,durham,0.045621772557657814,0.28723905959861673,0.0,0.0
590,part,4.188127534843697,4.082506972380817,0.22609735570545805,0.2203953970897514
591,genus,0.08690895159779899,0.26474793111278516,0.0,0.0
592,referring,0.13599146334702905,1.147505333824255,0.0,0.0
593,ef,0.027717433184083984,0.2531428021986344,0.045219471141091594,0.4129885896205331
594,prioritizing,0.002293927486446412,0.03816443869199748,0.045219471141091594,0.7523235779009683
595,theoretic,0.010936490890030126,0.09580754523327184,0.09043894228218324,0.7922772615710251
596,left,2.491060107238482,3.4578645231921934,0.3617557691287329,0.5021566667522389
597,coordinates,0.060273011082770944,0.24249960362417688,0.5426336536930993,2.1832067714853234
598,roughly,0.12917578121816614,1.0235512094467407,0.13565841342327484,1.0749176960386118
599,kinds,0.4424444335732774,1.4786477456160751,0.0,0.0
600,london,1.5620427617708352,1.807367416554527,0.0,0.0
601,fi,0.04626976040611913,0.50581475593564,0.0,0.0
602,automorphism,0.0004884328067968902,0.0018646357833622673,0.18087788456436646,0.6905174494510113
603,incident,0.21405860057577464,1.0437395222245338,0.49741418255200776,2.425367819130249
604,concatenating,0.0006130823920410533,0.009201989182954229,0.09043894228218324,1.3574328335020018
605,scenario,0.07061232555636543,0.4109912713412872,0.0,0.0
606,b1,0.006513249367582796,0.06900986051804736,0.18087788456436646,1.916456269387221
607,removing,0.10150669927692535,0.9432123218429822,0.045219471141091594,0.4201847037813823
608,denoted,0.03712839567565279,0.24714738799116043,0.7235115382574657,4.816097857388913
609,vectors,0.05393605903439125,0.1484922001593798,0.0,0.0
610,discontinuous,0.016022546351523448,0.157171281986335,0.3617557691287329,3.5486006251752538
611,u,0.3621588471374255,2.0354321636701798,0.3617557691287329,2.0331667545828527
612,section,1.6425507801626384,2.3269904253834617,2.0348762013491224,2.8827951589485856
613,shortening,0.024562861694464866,0.2640916096671664,0.0,0.0
614,quotient,0.016755073770175044,0.11589047563379795,0.813950480539649,5.6298831999181855
615,mapping,0.07210042335373396,0.39665694962067577,0.09043894228218324,0.4975454137983692
616,sum,0.411188533834441,1.5509773617827873,0.22609735570545805,0.8528250459418418
617,hfill,9.743323494681988e-07,1.0116708217600134e-05,0.045219471141091594,0.4695237672630974
618,definition,0.4831885765978693,1.4489946200064239,1.8992177879258476,5.695408563467247
619,cell,0.8023948102907426,1.0270315678383606,0.8591699516807405,1.0997013579818014
620,large,2.780091714636796,2.6943609800673753,0.0,0.0
621,following,2.2969091626606213,4.03422266399987,1.7635593745025728,3.097463022737276
622,g,0.5500369913326839,1.786518777800779,0.045219471141091594,0.14687272963232098
623,item,0.2816130408893349,1.1235628792387022,0.3617557691287329,1.4433115464394086
624,injection,0.11691048775047203,0.31608959302300244,0.045219471141091594,0.12225938412138168
625,invisible,0.10688514375706287,0.8678871062200783,0.0,0.0
626,smaller,0.47724610735948736,1.6448833874006537,0.045219471141091594,0.1558540881109739
627,minimized,0.024006095712224118,0.2817975351660581,0.0,0.0
628,metrics,0.012934513641937873,0.05566465779046381,0.0,0.0
629,certain,2.0733349319406345,2.620598585099341,0.4069752402698245,0.5143977089236174
630,neither,0.7544050447492049,3.8920097781723215,0.3617557691287329,1.866314389808117
631,pair,0.2861007507355732,1.1787760789249544,0.4521947114109161,1.8631069910061737
632,choice,0.6384627185766713,1.9861389244092784,0.13565841342327484,0.422008125900019
633,inequivalent,0.0003362826909885097,0.0031161568957851493,0.13565841342327484,1.257076001198809
634,asynchronous,0.012254470259178585,0.05689531319218788,0.0,0.0
635,state,4.493182078326475,4.345595131051647,0.09043894228218324,0.08746830651147279
636,wish,0.5865439578358351,2.0085963305343846,0.0,0.0
637,mean,1.1855446086099843,2.9154329741570995,0.0,0.0
638,newly,0.18561954437591704,1.4104598676407103,0.0,0.0
639,bookone,1.2747514905875335e-06,2.761018284402894e-05,0.045219471141091594,0.9794205972964868
640,subgroup,0.015645422896218952,0.11109389135011338,0.18087788456436646,1.284364647010489
641,domain,0.2216174871819523,0.8073333384186893,0.2713168268465497,0.988383734390742
642,progresses,0.024248891214279533,0.31063942723550786,0.0,0.0
643,reduction,0.3733642537559135,1.1575952749180607,0.0,0.0
644,followed,0.9370645755668225,1.7664118202182362,0.13565841342327484,0.2557226377253409
645,derivatives,0.056514767627719675,0.24287455412249281,0.0,0.0
646,larger,0.7294289037498335,1.8112016489690095,0.18087788456436646,0.44912714741745857
647,independent,0.6736979459000934,1.9367074234694028,0.09043894228218324,0.25998857789986457
648,resubdividing,1.4290207792644338e-06,3.330083121633187e-05,0.09043894228218324,2.1075214552672814
649,treatments,0.08626766228424038,0.4048015320301329,0.0,0.0
650,usually,1.451249644034914,2.3442918933184025,0.045219471141091594,0.07304576442235886
651,bothering,0.012721256648944412,0.20222941426963026,0.0,0.0
652,countably,0.00038098830695743047,0.0031897137951173438,0.0,0.0
653,used,4.255113038140085,2.538220548495466,0.813950480539649,0.4855301884216315
654,concerned,0.6767589165286718,2.0249860301412115,0.045219471141091594,0.13530489974298657
655,tools,0.3047201201426891,1.1973037762017742,0.13565841342327484,0.5330279162044539
656,prove,0.392118397685272,1.5036109339078358,2.080095672490214,7.976301584403148
657,stationary,0.06696025184966303,0.4462372504772524,0.0,0.0
658,type,1.6277423168740635,2.632221839782382,0.5878531248341909,0.950617193969894
659,understood,0.4839322276441775,1.6867779407183936,0.0,0.0
660,handel,0.01726054115421538,0.08361164271216248,0.045219471141091594,0.21904726108535277
661,grew,0.3318134934569279,1.2924794487009532,0.0,0.0
662,loop,0.14243778420163844,0.5173324174766591,0.0,0.0
663,nonconjugate,2.059900975537321e-05,0.0002931737735567541,0.0,0.0
664,h,0.5913158804284182,2.162095668967228,0.813950480539649,2.976139939711304
665,suppose,0.4526303231795729,1.5527751851389624,0.8591699516807405,2.94743350691866
666,subcomplexes,6.156156561498705e-05,0.0005574727757424736,0.13565841342327484,1.2284592103596872
667,step,0.7593531509888836,2.560777435584712,2.9392656241709547,9.912127285920729
668,fixed,0.5758924835163381,2.0933378830956038,0.13565841342327484,0.4931109610002921
669,moreover,0.4675205491911423,1.665102261067854,0.0,0.0
670,words,1.8461061348470178,2.2230979441662657,0.0,0.0
671,injective,0.0004036090563379613,0.002291223646539109,2.080095672490214,11.808368313426737
672,terms,1.4893872612775998,2.0468134604150157,0.5878531248341909,0.8078662413330439
673,presented,0.7383947100297951,1.7378171552058546,0.0,0.0
674,labelled,0.0331070012918781,0.28954840901404566,0.13565841342327484,1.1864462573877108
675,adopt,0.15549722348965284,0.9997118188261553,0.0,0.0
676,explicit,0.13878791898159487,0.7689867989787745,0.045219471141091594,0.250549014780692
677,equipped,0.10856714993085148,0.9327427934262607,0.045219471141091594,0.3884981401488758
678,list,0.781440299138797,2.5805218777894567,0.045219471141091594,0.14932661485497534
679,respect,0.9435256413176543,2.0939874600690773,0.9043894228218323,2.007131579130507
680,defining,0.11365815824845465,0.8912602852036345,0.4069752402698245,3.1913315709445182
681,intuitively,0.017979842011222713,0.24568425906518543,0.0,0.0
682,introduces,0.05290279581663487,0.5639316616451069,0.0,0.0
683,constructing,0.05762422363520586,0.6202619145303893,0.0,0.0
684,nonobvious,0.00037333979801390527,0.004880890185498199,0.0,0.0
685,standard,0.9085623907501545,2.6526641240893882,0.0,0.0
686,count,0.3463551277121602,1.9007210277507598,0.045219471141091594,0.24815454654700594
687,sets,0.32422270558574084,1.7320506315218045,0.9043894228218323,4.831395963186011
688,whereas,0.45346845198603625,2.015457144823975,0.045219471141091594,0.20097959581823574
689,forward,0.6445303732830895,2.100112916130099,0.13565841342327484,0.4420241435027049
690,rectangles,0.010239965051692002,0.09795334119918242,3.3462408644407793,32.009432793430754
691,test,1.065522005902022,2.429757844340955,0.22609735570545805,0.5155799885568946
692,aluminum,0.07875695641274477,0.3146049660920649,0.0,0.0
693,average,0.9030838985765974,2.210592428220746,0.0,0.0
694,arrow,0.09796583748848048,0.6260627928694283,0.31653629798764127,2.0228643356006093
695,face,1.5000193626222145,2.853653398543341,0.09043894228218324,0.1720520424170125
696,optimization,0.04140985560237759,0.15840130509379546,0.045219471141091594,0.17297387639257714
697,domains,0.06740323205235643,0.33611603846931337,0.0,0.0
698,decompositions,0.0021610041956678927,0.02059593181306174,0.09043894228218324,0.861948483128041
699,c2,0.020660944815045768,0.15225140032124806,0.045219471141091594,0.3332242481962318
700,earlier,0.8361177601356563,2.680929996084697,0.31653629798764127,1.0149427468051728
701,resolves,0.019135887343886826,0.2740734284418963,0.0,0.0
702,track,0.23067570888526256,1.2784713908203604,0.18087788456436646,1.002477468326203
703,throughout,0.7809462233238093,2.445475836675082,0.2713168268465497,0.8496087493869388
704,picture,0.653338816769173,2.029752896594507,0.0,0.0
705,identifying,0.11127796175189753,0.8421356577463603,0.2713168268465497,2.0532868398820967
706,simple,0.9975892648149018,2.3551587132974205,0.0,0.0
707,statement,0.7305601279658944,1.7304890754554623,0.5878531248341909,1.3924567897379339
708,brackets,0.03273906903840379,0.30630715770606165,0.0,0.0
709,course,2.169906881450505,2.1746553514546636,0.045219471141091594,0.04531842621799049
710,superscripts,0.001416695475023766,0.020551671214609657,0.09043894228218324,1.3119766665092998
711,connected,0.43516495300718705,1.581974955761611,0.7235115382574657,2.630214418275927
712,furthermore,0.2653898226709988,1.1998432807291544,0.8591699516807405,3.884358801529806
713,carry,0.5487902681360278,1.7976867806140262,0.22609735570545805,0.7406330816761906
714,motivation,0.12757605741129158,0.6535928851066586,0.0,0.0
715,occuring,0.0030517388295672188,0.05331926760200956,0.045219471141091594,0.7900640314410968
716,priori,0.045098401816695666,0.29772861066701906,0.045219471141091594,0.29852788071417735
717,dimension,0.1562191550440038,0.7554514864426014,0.13565841342327484,0.6560229444346337
718,trivial,0.05576374413330032,0.593922221626767,0.4521947114109161,4.816184633640222
719,compute,0.058177944828854466,0.27203723014834336,0.0,0.0
720,blue,0.5925113050268739,1.9939991851648693,1.8992177879258476,6.3915045830273245
721,inclusion,0.08771083524086143,0.6818174472100783,0.22609735570545805,1.7575607559170525
722,required,1.281005250880905,2.037472155729314,0.0,0.0
723,approaching,0.1317283046296021,1.1694200207064358,0.0,0.0
724,ser,0.050684338490092296,0.28846781811754985,0.0,0.0
725,narrow,0.3490998057017871,1.6019653604348965,0.0,0.0
726,shall,2.7881954722511146,1.9878397959783678,1.040047836245107,0.7415005508706367
727,language,1.4662543297392392,2.183688518069236,0.0,0.0
728,strong,1.128190770321197,2.216274856767737,0.9948283651040155,1.9542910209695046
729,visualized,0.016082459671580507,0.16878062619557643,0.0,0.0
730,almost,1.8062213448352353,2.7386778527089746,1.1304867785272903,1.714097284912458
731,conclusions,0.23766296282143357,1.4044166098339572,0.045219471141091594,0.26721444353183404
732,definitions,0.13709989630554825,0.8319508725130143,0.31653629798764127,1.9208085227574347
733,applications,0.35668627403289144,1.0544573315220964,0.13565841342327484,0.40104152873467985
734,positive,0.6826973666461121,1.672622347509627,0.045219471141091594,0.1107886183078881
735,progress,0.6302500630834253,2.2780761411512125,0.09043894228218324,0.326896907611609
736,consecutive,0.04579383965057693,0.4332008181150613,0.13565841342327484,1.2833022111176804
737,orientation,0.18340884111098915,0.8137570266073764,0.22609735570545805,1.003159448520391
