,Unnamed: 0,word_ngram_freq,volume_ngram_freq,freq,score
360,starting,0.28161926881732285,1.9085782860824843,0.0762080181923376,0.5164737816346737
361,thus,2.636597493946633,2.906772239981148,5.232950582540516,5.769176190694594
362,top,0.8047712194940023,2.5113471292439353,0.0,0.0
363,chose,0.1564664447912606,1.0364702009218194,0.0,0.0
364,palindromic,0.00046545832979172364,0.004599985779352389,0.12701336365389604,1.2552351718725738
365,plus,0.2909706818678617,1.4561778055555799,0.10161069092311681,0.50851595074656
366,sch,0.010963167984113897,0.05164519621233865,0.10161069092311681,0.4786667574190065
367,seen,1.739716433140674,1.9141608678202817,0.17781870911545444,0.1956489046554852
368,shift,0.26018226831010527,1.3121504332284841,0.3556374182309089,1.7935495582956387
369,box,0.5528340571546433,1.6415709086835895,0.3048320727693505,0.9051603391936249
370,tnw,0.00011271201660034702,0.0009149055760898639,0.0762080181923376,0.6185954513985051
371,cnt,0.0024234652957980107,0.014039932571129898,1.0161069092311683,5.886641956623195
372,origin,0.44267927757116476,1.5728791823048387,0.0,0.0
373,finitary,0.0002488303477473086,0.0014317601282424208,0.0,0.0
374,pt,0.06465517598210307,0.39651072237959184,2.3116432185009077,14.176611671514085
375,adequate,0.28970582166884135,1.184490319067606,0.0,0.0
376,d5,0.0018856880305440082,0.02144601032339455,0.050805345461558404,0.5778113588268754
377,strip,0.10206866018222938,0.7966295592215759,2.210032527577791,17.24895021808237
378,classical,0.2476837746321571,1.0212274319645231,0.025402672730779174,0.10473801231597012
379,basis,0.9223683551493315,1.6129862272204414,0.5334561273463634,0.932878260005711
380,baa,0.0033121579205193097,0.042398847861058186,0.8890935455772722,11.381263477699505
381,h27,5.868019853771944e-05,0.0009273385034612724,0.025402672730779174,0.4014450717806442
382,image,0.6272311624601569,1.4577982304229815,0.6350668182694801,1.4760097062817892
383,distinct,0.32908349323795283,1.254774841586266,0.736677509192597,2.808905411214044
384,arguing,0.06228637773321072,0.6204123511897426,0.10161069092311681,1.0121077827265
385,traces,0.09895155488293195,0.8636773763145569,0.0,0.0
386,bh,0.005829652031651256,0.05066082412141193,0.12701336365389604,1.1037711414340374
387,done,1.5365336151090778,1.8952274929142245,0.025402672730779174,0.0313327630970556
388,parameters,0.22212733749753763,0.49641008320074204,0.0,0.0
389,stroke,0.12333615174099655,0.7246906679703097,0.22862405457701285,1.3433345899540006
390,apart,0.3625895577786491,1.9403809249062278,0.0,0.0
391,hierarchy,0.10826561647749883,0.6196411149966108,0.0,0.0
392,aab,0.0008132274381657534,0.008858362078072446,0.5334561273463634,5.81085598815868
393,total,1.4546378126699742,2.8795259730169307,0.12701336365389604,0.25142910240338734
394,bezier,0.001083558413930541,0.003989193553727288,0.12701336365389604,0.46760828489844714
395,representatives,0.2560152717255595,1.054212975021028,0.0,0.0
396,satisfying,0.060218214612537346,0.7077921488440329,0.050805345461558404,0.5971552771594978
397,direct,0.8590215488053581,2.4193849097870554,0.025402672730779174,0.07154517038434847
398,rawline,1.240564564075619e-06,1.5195800120548775e-05,0.025402672730779174,0.3111598932638105
399,linewidth,0.0024490463349720604,0.009432250217690563,0.0,0.0
400,cbc,0.006293458766451043,0.027748715108463662,0.050805345461558404,0.22400767360470925
401,must,4.954743842931243,2.2677783854647635,0.0,0.0
402,construct,0.1303327191573488,0.7945076729501959,0.0,0.0
403,called,2.4644050100388006,2.386604806054258,0.4572481091540257,0.4428129834263883
404,npaper,2.989312197776428e-08,0.0,0.0,0.0
405,occurrences,0.03799563780502835,0.38234172418146395,0.025402672730779174,0.25562149372363513
406,proved,0.40725110023073535,1.356821743925753,0.17781870911545444,0.5924312810154774
407,frobenius,0.0012189892032709038,0.008734427500465825,0.0,0.0
408,instance,0.6375190522909762,1.3618219515576313,0.0,0.0
409,aspect,0.31595918705038306,1.257501994337773,0.0,0.0
410,generalizes,0.002280142722242695,0.040802104760078284,0.15241603638467524,2.7274148337375403
411,recall,0.19015436413980413,1.3174808041538908,0.4318454364232465,2.992032685775164
412,faithful,0.1552114866889115,0.8829766345118287,0.025402672730779174,0.1445122841995896
413,embedded,0.07100999785479373,0.544648657313326,0.0,0.0
414,transpose,0.0043771527056715165,0.06559908503213652,0.0762080181923376,1.1421068904112675
415,easily,0.6366166461965252,1.6244468207321463,0.10161069092311681,0.2592787430372957
416,proper,0.6296157741706012,1.6996030772998476,2.057616491193116,5.55438961951285
417,respectively,0.29558802580901494,0.9246869350141773,0.0762080181923376,0.2384012632883458
418,hbox,1.9647254451804486e-05,9.393767347254389e-05,0.0,0.0
419,d10,0.000660219493073877,0.007842414298583567,0.025402672730779174,0.3017455345321188
420,build,0.3382882207387084,1.5872851955152365,0.0,0.0
421,associated,0.7601543523127845,1.781531924368034,0.025402672730779174,0.05953484617494479
422,applying,0.14788938317369227,1.081816244614052,0.0,0.0
423,ah,0.15040409722447573,0.9990660349471412,0.4064427636924673,2.699814485433521
424,commute,0.006087495155689515,0.08233045035708719,0.0,0.0
425,queff,5.679693184656998e-07,1.2827623478428585e-05,0.0,0.0
426,gastex,3.759060094810085e-06,3.0194252187643045e-05,0.33023474550012966,2.652575626689149
427,class,1.4470757047512859,2.3481951517469275,1.244730963808181,2.0198467881443807
428,ya,0.03743920723162991,0.24272409411013318,0.4826507818848049,3.1290986766825455
429,extends,0.10938872349187029,0.7704667330711489,0.050805345461558404,0.35784153330235335
430,due,1.227392451330464,2.4982895952831976,0.050805345461558404,0.10341147675610562
431,qend,3.467602155027283e-06,3.828552238172023e-05,0.025402672730779174,0.280468909612299
432,nl,0.01447744824921443,0.13693803820072092,0.4064427636924673,3.844425740146972
433,reference,0.6637234078989557,1.879980382299751,0.0,0.0
434,adjust,0.08314501358874304,0.7302951553420471,0.0,0.0
435,particular,1.4095980624380107,1.9226409136797684,0.5842614728079217,0.7969115748956344
436,equation,0.4098483716112751,0.6056633470623377,0.7620801819233761,1.126182426683794
437,directly,0.6779028665612504,1.6718261414197313,0.0762080181923376,0.18794220128619107
438,setlinewidth,1.2637317336638976e-05,6.374342128501187e-05,0.0,0.0
439,subsets,0.011040165193173301,0.07333453668571566,0.12701336365389604,0.8436890221726385
440,beta,0.06652378756668959,0.2748817620821479,0.0762080181923376,0.3148977995953363
441,part,3.8548308197339924,3.8226294283850124,0.025402672730779174,0.02519047109491845
442,characteristic,0.3697334908133108,1.4661452636943997,0.025402672730779174,0.10073203871113844
443,generalization,0.041870324495839495,0.3159631143379481,0.3048320727693505,2.3003330454691495
444,ef,0.02551179175687307,0.2370319842026356,5.969628091733114,55.46426550593349
445,gwd,8.001641438398766e-05,0.0007027564185625446,0.025402672730779174,0.22310286517626293
446,dis,0.06285888333297884,0.5975037944417575,0.0762080181923376,0.7243937152939931
447,letters,0.6463128539897965,1.8016535319042977,0.5080534546155842,1.4162433800501166
448,left,2.2928183177221126,3.237749988926531,2.133824509385453,3.0132305853599908
449,coordinates,0.05547655265015705,0.22706630219629742,0.0,0.0
450,nm,0.07167226502672647,0.20858643311721492,0.0,0.0
451,rect,0.002195933797494498,0.02796895553618506,0.050805345461558404,0.6470925716595555
452,included,0.657360088906329,1.6957956413034063,0.15241603638467524,0.3931885347586169
453,acbca,6.053357209934163e-07,2.9602208027057486e-06,0.050805345461558404,0.24844897683742176
454,r2,0.02103179176486991,0.14958291738156193,0.050805345461558404,0.3613392466832941
455,zed,0.004248178830688842,0.04637028008996924,0.0,0.0
456,color,0.5181528192542861,1.2677003496992039,1.7781870911545443,4.350470196285783
457,polygon,0.014882320693939244,0.05473448264204317,0.0762080181923376,0.2802793015091872
458,fi,0.04258769963822778,0.4736195405887582,2.2608378730393492,25.14286998054729
459,automorphism,0.00044971212776434566,0.0017494904943995415,0.0,0.0
460,idea,1.0866663121482625,1.7971380110918491,0.0,0.0
461,concatenating,0.0005644419301014669,0.00861976828137434,0.0,0.0
462,b1,0.005995065622384055,0.06462043603476175,0.025402672730779174,0.27381381484503503
463,relates,0.10322801260705772,0.8036689642904119,0.0,0.0
464,dia,0.012452510582991128,0.11685155861798269,0.025402672730779174,0.23837296759326013
465,denoted,0.03417381710052081,0.231418221472383,0.20322138184623365,1.3761743563407403
466,checked,0.11417330450419988,0.8491042093028328,0.0,0.0
467,tthe,0.001653269006789193,0.027812655877802128,0.025402672730779174,0.4273447286172204
468,u,0.3333379047845842,1.9058657370869376,0.5080534546155842,2.9048051777556956
469,section,1.5118345127141737,2.1788642066944037,0.5080534546155842,0.7322094303575545
470,cac,0.0028147139501593643,0.01790973055248135,0.0762080181923376,0.48490365128793533
471,sum,0.3784657425738789,1.4522499872464953,0.5588588000771425,2.144454818460067
472,definition,0.4447359243665775,1.3567591845927893,0.4318454364232465,1.3174340773712256
473,large,2.5588483981355,2.522848968498825,0.0,0.0
474,following,2.1141181684086687,3.7774187654574902,2.2608378730393492,4.039571455792433
475,g,0.5062644516701763,1.6727974885391261,0.7620801819233761,2.5180630600889606
476,thank,0.2439459760203851,1.4918172852357379,0.0,0.0
477,neither,0.6943686184556449,3.644258758393237,0.0,0.0
478,pair,0.263332614761096,1.1037420080555385,0.3556374182309089,1.4906317567005083
479,choice,0.5876531397139443,1.859710369027245,0.025402672730779174,0.08039030286034339
480,ul,0.025777952642115187,0.1984111674780451,0.050805345461558404,0.39104532648897244
481,h18,9.43127999931126e-05,0.0014309707360283808,0.025402672730779174,0.3854246856980784
482,state,4.135608709265481,4.068970122923838,0.4572481091540257,0.4498803019596102
483,wish,0.5398661443082349,1.8807381988252438,0.0,0.0
484,champernowne,0.0002732679750038214,0.001838297118480825,0.0,0.0
485,subgroup,0.014400488406557554,0.10402551392401604,1.9814084730007782,14.313197502624025
486,unrelated,0.041552553135418946,0.41932336797356917,0.0,0.0
487,mul,0.0024205581896809547,0.03539693892238971,0.050805345461558404,0.742950001326234
488,monoid,0.00021005896847914318,0.0011436319701123576,0.6858721637310385,3.7341197071089827
489,g9,0.00039284046310922305,0.006214687553202092,0.0762080181923376,1.2056014249795843
490,param,0.0019425970616016586,0.014957798368022468,0.33023474550012966,2.542773709970249
491,miller,0.17657941913768715,0.6907262785683764,0.050805345461558404,0.1987354323250983
492,undirected,0.0024114931004264872,0.03474016460029594,0.025402672730779174,0.3659529574431059
493,larger,0.6713801126022962,1.6959091164341769,0.12701336365389604,0.3208363150566085
494,independent,0.6200842998995366,1.8134255406444475,0.0,0.0
495,pa,0.11296820065611024,0.6571717810735913,0.17781870911545444,1.0344277159316642
496,mike,0.07972610732946761,0.2932390780199985,0.0,0.0
497,coven,0.001701822910240458,0.015031409191983092,0.025402672730779174,0.22436997768023978
498,flength,3.998205071020777e-06,3.4535909364974415e-05,0.15241603638467524,1.316547381849497
499,connection,0.5051147547237624,1.4333266770911672,0.0762080181923376,0.21624984117334448
500,usually,1.3357573802326148,2.195064311059295,0.0,0.0
501,circl,3.187354136058307e-05,0.0006778905638198385,0.0,0.0
502,sided,0.05350536281733714,0.5840276852595165,0.025402672730779174,0.2772780778070865
503,countably,0.0003508182068207022,0.0029902177068406033,0.050805345461558404,0.4330420732095849
504,used,3.9164855259056646,2.3766480047103284,0.10161069092311681,0.0616605995968336
505,concerned,0.6229016743375564,1.8960845755106348,0.0,0.0
506,prove,0.3609132337014971,1.4078987750920255,0.5588588000771425,2.180071403889739
507,atlength,2.22778491901221e-05,0.000535207921129377,0.12701336365389604,3.051396826359371
508,loop,0.13110254178233233,0.48440401966912505,0.3048320727693505,1.1263083031502588
509,h,0.5442583108344441,2.0244661941551594,2.2862405457701285,8.504080883068713
510,suppose,0.4166095381649504,1.4539333661429679,0.4826507818848049,1.6844119293770599
511,step,0.6989229476955665,2.397768982789586,0.025402672730779174,0.08714800530536866
512,nframe,2.966892361067064e-06,2.6444639170897233e-05,0.5842614728079217,5.207665782760506
513,circ,0.0077234037318618665,0.03361666213164205,0.0,0.0
514,moreover,0.43031477981269967,1.5591100112631295,0.5842614728079217,2.116887344298667
515,nmark,6.524173882249684e-06,0.0001511686089915587,0.0,0.0
516,words,1.6991906564338968,2.081585233327809,5.156742564348178,6.317242349100534
517,idempotent,0.0004473804642463053,0.0030914572582931843,0.20322138184623365,1.4042862086240464
518,injective,0.0003716387663120213,0.002148922954711474,0.22862405457701285,1.321970481591979
519,terms,1.370859954214653,1.916522531976681,0.10161069092311681,0.14205621664354126
520,rp,0.01748984541533405,0.10553818675419901,0.050805345461558404,0.30657240873796127
521,equipped,0.09992737848507954,0.8733705206589926,0.0,0.0
522,list,0.7192523706653055,2.4162565484427554,0.025402672730779174,0.08533774351959066
523,g10,0.0003749344830154544,0.004244759283027699,0.0762080181923376,0.8627765844885896
524,respect,0.8684387416709158,1.9606935653582929,0.6604694910002593,1.491156737927281
525,u1,0.0012328147722081018,0.018721423096583534,0.12701336365389604,1.9288144281608457
526,standard,0.8362579139624526,2.4838064189838756,0.3556374182309089,1.056294341116927
527,sets,0.29842077278503676,1.62179663372151,0.9398988910388306,5.107971684743883
528,omega,0.014206302685874417,0.11224782322561355,0.0,0.0
529,average,0.8312154076199992,2.069875783920623,0.15241603638467524,0.37954332884314224
530,edef,1.209924114015104e-05,0.00011781678794775541,6.3760708554255805,62.0872151577071
531,decompositions,0.001989178018999227,0.019288404054328523,0.0,0.0
532,earlier,0.7695785252223355,2.51027296378866,0.0,0.0
533,waa,0.005391770106928762,0.05397370589574757,0.0,0.0
534,positively,0.0811459783127556,0.7476931623917673,0.15241603638467524,1.404387877418229
535,generally,1.04507535382432,2.0920387597224335,0.0,0.0
536,parses,0.0008122708582609106,0.010798293444112761,0.6350668182694801,8.44255064742225
537,simple,0.9181999087483674,2.2052393793504113,0.27942940003857125,0.6711051818261383
538,statement,0.6724213124623155,1.6203344819930265,0.3556374182309089,0.8569799338101912
539,reutenauer,7.391074420992627e-06,0.0001093308216466582,0.0,0.0
540,course,1.9972229008386764,2.036226362012098,0.0,0.0
541,expresses,0.08256846494422088,0.6605478142250513,0.0,0.0
542,hamiltonian,0.011429934137994313,0.032575059105196424,0.0,0.0
543,connected,0.400534085818293,1.481274360172872,0.3810400909616881,1.4091807337354691
544,numbering,0.02382395882774091,0.317165753376061,0.0,0.0
545,furthermore,0.2442698904173821,1.1234681300925606,0.050805345461558404,0.23366853101245727
546,book,1.8285548085444696,3.1914752252944623,0.025402672730779174,0.04433665334925252
547,blue,0.5453586019234289,1.8670702673349875,0.8382882001157137,2.8699335966714337
548,trivial,0.05132613927505536,0.5561183288354926,0.0,0.0
549,compute,0.05354821460776188,0.2547236451559842,0.0,0.0
550,inclusion,0.08073083758061467,0.6384183875923386,0.17781870911545444,1.406187981685191
551,required,1.1790612665848257,1.9077758688968975,0.0,0.0
552,sse,0.0026965539120697435,0.022129031936605648,1.117717600154285,9.17245094163008
553,language,1.3495679727156655,2.0446845022376445,0.0,0.0
554,strong,1.038407969467722,2.075196484791408,0.025402672730779174,0.05076572860110173
555,abaab,9.715264658538558e-06,0.00021451733416955054,0.3048320727693505,6.7308267883765724
556,conclusions,0.21874957164745099,1.3150188871863067,0.0,0.0
557,definitions,0.12618945023841144,0.7789947345076392,0.0,0.0
558,permutations,0.006775731977382626,0.08184971049872758,0.27942940003857125,3.3754604778250146
559,positive,0.6283675345474276,1.5661513898125008,0.5588588000771425,1.3929069188467136
560,margini,6.904563860032908e-05,0.0010281833588067224,0.0,0.0
561,consecutive,0.04214965330133419,0.4056280051038743,0.025402672730779174,0.2444631131465649
562,passes,0.18104190176018292,1.1445697680625737,0.0,0.0
563,distributions,0.08040342568834058,0.27247510256954754,0.12701336365389604,0.4304291638449072
564,ab,0.08698162391537312,0.5179571357275357,1.2193282910774017,7.260841551687563
565,suffix,0.01662550073850322,0.09069761312996383,3.0737234004242837,16.768179210059504
566,composition,0.35590677099092694,1.2286291847164947,0.0,0.0
567,uniform,0.23999947110390565,1.3114441245449582,0.025402672730779174,0.138809413817815
568,eldist,1.4049767352308784e-06,2.5457898903291643e-05,0.12701336365389604,2.301456878384926
569,define,0.22796373042820584,1.0394564716675898,0.27942940003857125,1.2741267994636527
570,notably,0.08906424036054628,0.6717340939423722,0.0,0.0
571,notation,0.055354917536631854,0.29953605971151576,0.12701336365389604,0.6872936348322989
572,restrictions,0.14877051283854087,0.8244830661464554,0.050805345461558404,0.2815621604278286
573,corollaries,0.0028459896290794484,0.0498878117957986,0.0,0.0
574,subgroups,0.015331143501323363,0.12483172185791891,0.22862405457701285,1.8615398380769086
575,h44,3.8076364181016675e-05,0.0006419732180803495,0.0,0.0
576,yc,0.002674141543830444,0.03413193789936653,0.12701336365389604,1.6211603498050717
577,aabaab,7.29392177439836e-06,0.0001365648530315955,0.050805345461558404,0.9512337465052484
578,restriction,0.0838905928917632,0.5771481321140266,0.3048320727693505,2.0971750865352585
579,letter,1.0294167610643201,1.909871902573267,0.609664145538701,1.1311069195792423
580,union,0.98319024641463,1.8839784565158864,0.15241603638467524,0.2920579511680526
581,objects,0.5321184075750435,1.3205485796457623,0.0,0.0
582,cb,0.020137494179768678,0.1182489801849137,0.050805345461558404,0.2983330614594137
583,qy,0.0005991777378960839,0.009239046473300538,0.10161069092311681,1.5667903465827169
584,handled,0.10087043922548622,0.8582051121386737,0.0,0.0
585,hold,0.7431630046003618,2.4831237920667713,0.0762080181923376,0.2546331584702766
586,ii,1.5825463939362794,2.5815250838136983,1.117717600154285,1.8232742069832275
587,essential,0.5539317325954507,1.568415761378518,0.5334561273463634,1.510440635371633
588,bc,0.05824903509217372,0.25006721783332697,0.050805345461558404,0.21811093300565165
589,boyle,0.02224320306170713,0.13586091252464272,0.0,0.0
590,construction,0.5895544917404302,1.572972725282204,0.025402672730779174,0.0677761121568696
591,adaptation,0.10436073773344107,0.6475234347373032,0.0,0.0
592,end,2.379714664033625,3.4736057787302244,0.33023474550012966,0.4820348160406792
593,vector,0.1312098132507239,0.25926225569069383,0.025402672730779174,0.05019406757457565
594,symmetric,0.027325631668626782,0.11510818591324212,0.0762080181923376,0.3210233831935483
595,reversible,0.02753361306512514,0.1743070762218737,0.5080534546155842,3.2163345954270746
596,strongly,0.30321385839058285,1.3099869065178127,0.0,0.0
597,exercise,0.5385788717409752,1.7906111189179885,0.025402672730779174,0.084456169056413
598,a0,0.006745517504294474,0.07129731272929307,0.20322138184623365,2.1479654311986622
599,de,3.1708871510736576,3.6849381126640295,0.0762080181923376,0.08856254333505774
600,paths,0.10213465672238303,0.8100604756995623,0.15241603638467524,1.208857119612308
601,known,1.8141259739849507,2.424104685834891,0.27942940003857125,0.37338427854908823
602,consequently,0.3001020591204451,1.5591733599883075,0.4826507818848049,2.5076010591126496
603,wh,0.016682312616914274,0.14757647972148746,0.4826507818848049,4.269666020595051
604,aaba,0.00021443831085599108,0.0021808933393806518,0.4064427636924673,4.133628513664452
605,pro,0.19298731289439963,1.2591751111354625,0.0,0.0
606,describes,0.22570295097575568,1.0389029103774836,0.10161069092311681,0.4677105109575299
607,properly,0.29702216328479,1.3480239677001093,0.025402672730779174,0.11528907912470876
608,whence,0.0924672883185867,0.8685406243972966,0.15241603638467524,1.431636223110671
609,require,0.5111686799034163,1.3529748383186093,0.0,0.0
610,d0,0.0029319547747467256,0.03125637941161741,0.0762080181923376,0.8124227397173656
611,either,1.7325155312887106,3.8908530451808288,0.10161069092311681,0.22819551055167692
612,call,1.0377264511252042,2.707073376453926,0.12701336365389604,0.33133442327552104
613,behaves,0.01719293945408784,0.24024915217101706,0.025402672730779174,0.3549695852035617
614,commutative,0.0031818463283259657,0.02064418518196809,0.025402672730779174,0.1648154643115788
615,showing,0.37903446669371066,1.639269830379619,0.0,0.0
616,p1,0.008211954498418994,0.06745316999489837,0.0,0.0
617,consistent,0.26034891499212165,1.1492832289726964,0.050805345461558404,0.2242749176922826
618,extended,0.38327430534335416,1.869986676869814,0.0,0.0
619,cog,0.005110558034746415,0.07419931585621298,0.0,0.0
620,whether,1.8381641245052909,2.7783462180245833,0.0,0.0
621,ht,0.01730743011144875,0.15799191794178358,0.050805345461558404,0.46377965529710874
622,latter,0.8680537332057776,1.958265197559806,0.10161069092311681,0.22922622427980055
623,concatenations,0.0003651594321128493,0.006916062535390011,0.0,0.0
624,palindromes,0.00033250119629901764,0.003915977425873685,0.0,0.0
625,atnu,1.9206330901799795e-06,4.7560880896857505e-05,0.0,0.0
626,recurrence,0.03673588932987454,0.28655332066305905,0.0,0.0
627,refinement,0.040700516951582444,0.4493220482401433,0.0,0.0
628,concerning,0.4593618592261773,1.5262486001322848,0.2540267273077921,0.8440142105024144
629,edges,0.12197901147428086,0.6170420411318345,0.10161069092311681,0.514007019488232
630,smallest,0.08556881518216386,0.7954395504588878,0.025402672730779174,0.23614082460308594
631,d3,0.006429375319024322,0.05447457525556554,0.025402672730779174,0.2152308332771789
632,four,1.9652376862474732,3.5688212808492787,0.10161069092311681,0.18452241103753875
633,cbca,0.00021952014160048217,0.00043613919826546166,0.050805345461558404,0.1009392690604716
634,constructed,0.22282823405640892,1.048133470884483,0.0,0.0
635,minus,0.048720213835688975,0.49193679487174546,0.10161069092311681,1.0259814906806797
636,borel,0.001866339707312481,0.012545218413816617,0.3556374182309089,2.3905343010984885
637,notions,0.10553217445284857,0.6746001797235526,0.12701336365389604,0.811915782011051
638,become,1.8493920110315094,1.8360106439327233,0.0,0.0
639,nr,0.028580163793987035,0.19700644403313405,0.10161069092311681,0.7004144916315932
640,mr,0.29777764468448137,0.6051585307414495,0.050805345461558404,0.10324914835667226
641,mark,0.4810036874055194,2.359651995645616,0.27942940003857125,1.3707922801996923
642,nodes,0.08910775727293613,0.18275495434863742,0.12701336365389604,0.26049720233823814
643,longer,0.9275357923220136,2.431265065260531,0.10161069092311681,0.266342846436047
644,way,4.183435761454707,2.689761807851645,0.17781870911545444,0.11432946500746906
645,hq,0.00824152626938357,0.06003564605552991,0.0,0.0
646,indifferently,0.009299645636469678,0.15399147554900605,0.0,0.0
647,baabaa,3.818846338821125e-06,7.59790006028549e-05,0.050805345461558404,1.0108129605035692
648,ark,0.02637573287655659,0.22789338788857372,0.0762080181923376,0.6584576637702595
649,translated,0.19204304895583135,1.1338527820165085,0.0,0.0
650,usual,0.43402044331829337,1.4227561233008095,0.025402672730779174,0.08327213321935069
651,one,16.059953106657655,6.853387951162826,2.1846298548470116,0.9322639876670881
652,gdef,4.992151378391263e-06,6.729568624819215e-05,0.0,0.0
653,si,0.2046051626707321,1.1396921135719273,0.025402672730779174,0.1414980218339282
654,necessary,1.5545834558526117,1.7865078581893301,0.025402672730779174,0.02919243369128677
655,bases,0.12525212150415327,0.802831616499353,0.050805345461558404,0.32564827752125936
656,related,0.888110941933064,2.1877142801542284,0.10161069092311681,0.25030111560723733
657,multiple,0.34310758987179624,1.2098973021730752,0.050805345461558404,0.17915444666461294
658,formulation,0.0922863228311197,0.5391375155709006,0.10161069092311681,0.5936105565716492
659,bound,0.4119792206088377,1.8195281345032535,0.025402672730779174,0.11219225488344879
660,help,1.4890671860706983,2.810964496353499,0.0,0.0
661,c1,0.008109264150978013,0.0778749233529068,0.0,0.0
662,m5,0.0016306100202931884,0.022538923843753778,0.0,0.0
663,sset,6.049620570081071e-05,0.0008653712146579062,1.956005800269999,27.97978973472836
664,exactly,0.4103226484120646,1.6510556534835144,0.33023474550012966,1.3287980706030342
665,conclude,0.14957756734700822,0.9095010022962929,0.0762080181923376,0.46338010544153635
666,fill,0.2342619646209006,1.5651011034717004,0.7112748364618178,4.752017824231651
667,however,3.880181225998326,3.1072228022442046,0.050805345461558404,0.04068457597710063
668,aabab,1.0021669159310242e-05,0.00020287379901218205,0.050805345461558404,1.0284787174736545
669,flahive,2.5476413246905416e-05,0.0002901016386652744,0.0,0.0
670,written,1.0074438366654141,2.340046255921237,0.0,0.0
671,input,0.30675048376439806,0.6259767769066167,0.0,0.0
672,g8,0.0018127338662387027,0.01581093400336242,0.025402672730779174,0.22156588428986487
673,small,2.6192712834812713,2.821972570778497,0.0,0.0
674,quad,0.005816738202935878,0.05660455279713961,0.10161069092311681,0.9888063582109272
675,def,0.011217304361020919,0.07689923457633474,0.0762080181923376,0.5224373056983531
676,bab,0.005354680215774621,0.040411750310228034,0.8890935455772722,6.709985455425815
677,argument,0.4810306211084652,1.268929236028434,0.17781870911545444,0.4690748339252974
678,real,1.3568922808486343,2.444532972246315,0.0762080181923376,0.13729388533642775
679,surjective,0.0001967490558968943,0.0014343256529381065,0.12701336365389604,0.9259435829273289
680,red,0.9192054760069313,2.407149330469202,0.8890935455772722,2.328294368151351
681,component,0.29662482390681577,0.9006890170107963,0.20322138184623365,0.6170733259606127
682,baab,0.0001229279910528458,0.001445574491988344,0.6604694910002593,7.766805922306636
683,y0,0.0016757934742360203,0.020536038448642602,0.025402672730779174,0.31129746709115874
684,special,1.2910030196366369,2.765108899987094,2.8959046913088295,6.202535326142145
685,disjoint,0.004029196765284793,0.02622499078728391,0.2540267273077921,1.6533937088326471
686,minima,0.009653341056285458,0.08043373821476629,0.0,0.0
687,several,1.9944241647622403,2.832871906426009,0.025402672730779174,0.03608185219503555
688,co,0.6239239369047719,2.4983874799177404,0.050805345461558404,0.20344056623912857
689,indeed,1.1005245467945426,2.43282470692745,1.574965709308311,3.4816265582889367
690,deca,0.0005647931742852608,0.009429289996887746,0.0,0.0
691,results,1.346386118914059,2.240647764459905,0.4318454364232465,0.7186746046478835
692,forces,0.7709397832666103,1.7599722415658157,0.12701336365389604,0.28995778813175577
693,recurrent,0.05385044901800928,0.3543048809148702,2.489461927616362,16.37922297567547
694,topological,0.008233612065327078,0.04551931528321784,0.20322138184623365,1.1235042505226942
695,submonoids,1.2256180030312258e-06,1.1840883210822994e-05,0.0,0.0
696,founding,0.0664272776222275,0.6780960031434954,0.0,0.0
697,claimed,0.25422386660188656,1.0601924236944418,0.0,0.0
698,d7,0.0012804195690350184,0.01506337957665227,0.050805345461558404,0.5976948663688157
699,cap,0.1473896598527778,0.8819220065138511,0.5588588000771425,3.3439922095910024
700,contrasts,0.0495164246141413,0.5627969816625055,0.0,0.0
701,wd,0.009667233884747162,0.06441953571628478,0.0762080181923376,0.5078272863093114
702,suffices,0.012565603736897302,0.17677826854797307,0.0,0.0
703,corresponding,0.33194948136566793,1.0755265648005148,0.12701336365389604,0.4115272183358258
704,angl,0.000820020650146247,0.0082836845462404,0.025402672730779174,0.2566127176134272
705,meet,0.6776844300453234,1.74375674405275,0.0,0.0
706,closure,0.05788161872934788,0.33317146990824154,0.15241603638467524,0.8773195358844172
707,listed,0.2128188136038261,0.9677433465895432,0.0,0.0
708,already,1.4811850274410348,2.2937195897510945,0.12701336365389604,0.1966891610269932
709,authors,0.32019455667828367,1.2862802742414179,0.0,0.0
710,equivalent,0.287217884382113,1.3593862818811644,0.6350668182694801,3.0057359509163395
711,circle,0.3109061209625738,1.486756097055324,0.10161069092311681,0.4859033131552064
712,multiplying,0.03027183051601906,0.3475099900843377,0.025402672730779174,0.29161376759549995
713,stallings,0.0016002087151923972,0.012379446048865095,0.050805345461558404,0.3930375001486579
714,extending,0.13521250976333238,1.0219222944609452,0.0,0.0
715,li,0.11563945004038467,0.8306537450837238,0.0,0.0
716,graphs,0.03851207885443603,0.2272074060545598,0.0,0.0
717,expressing,0.10096871286414788,0.8800552912756644,0.0,0.0
718,omitting,0.016554631619459248,0.2721609244683536,0.0,0.0
719,comment,0.18582758134474703,1.3074373670144683,0.0,0.0
720,mu,0.021192669074335202,0.18606132363720707,0.10161069092311681,0.8920924298177065
721,enumerator,0.000980823226806482,0.007946416722785399,0.12701336365389604,1.0290346816549027
722,nuclear,0.3039388562790879,0.6135312192598246,0.2540267273077921,0.5127785556533856
723,specia,0.000202540848289523,0.004553608986776703,0.0,0.0
724,objective,0.3364058807378313,1.3130533005733094,0.0,0.0
725,organized,0.3406807391799287,1.2878334034225711,0.0,0.0
